span_m,chord_m,tail_arm_m,vstab_arm_m,elevator_frac,taper_ratio,taper_start_frac,washout_tip_deg,washout_start_frac,y_washout_m,tip_chord_m,y_taper_m,boom_spacing_m,boom_spacing_set_m,hstab_chord_m,tail_volume_h,tail_volume_v,aileron_y_inner_m,aileron_span_each_m,roll_rate_deg_s,roll_aileron_deg_s,roll_elevon_deg_s,cn_beta,cn_r,cn_r_control,izz_kgm2,yaw_rate_deg_s,yaw_rate_max_deg_s,yaw_rate_level_deg_s,yaw_correct_s,incidence_wing_deg,incidence_hstab_deg,n_packs,cells_per_string,one_string_per_bay,string_plan,n_strings,n_cells,inboard_cells,outboard_cells,hstab_cells,motor,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,rudder_span_m,rudder_installed_fraction,rudder_required_fraction,rudder_installed_chord_m,rudder_required_chord_m,rudder_installed_area_m2,rudder_required_area_m2,rudder_available_moment_nm,rudder_required_moment_nm,rudder_sideslip_margin,rudder_rate_margin,rudder_sizing_ok,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,morning_soc,next_morning_soc,morning_soc_change,morning_charge_hour,objective_soc,soc_end,soc_start,cycle_wh,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason,boom_length_m,aft_boom_length_m,fuselage_length_m,packing_ok,optimizer_score
5.724464899998615,0.35293143124020276,1.8549502672907854,2.1910697361566296,0.31197916356434535,1.0,1.0,0.0,0.0,2.8622324499993077,0.35293143124020276,2.8622324499993077,1.04,1.04,0.20666664813938637,0.5,0.030000000000000002,1.5056055229996261,1.3166269269996815,35.05831350792273,35.05831350792273,0.0,0.0727054299830781,-0.05565678891321904,-0.0746857797506222,13.838458832690748,41.2091093897518,41.2091093897518,17.02515992678144,0.5281000513646906,3.9943285439572813,-0.4118110692104058,3,one_per_bay,True,36+36+16,3,88,16,36,0,A40-12L-V4-kv410-direct,16x10E,10.13876276835636,2.0203435902408153,16.21976506848035,0.3034708794533577,0.4873693597709027,0.3,0.10332115458503549,0.09747387195418053,0.033570376640599475,0.04750577856869991,0.016361172970597034,10.3084650988089,6.04961870523671,0.7039859206144052,7.241821877950361,True,8.50815174052857,11.060597262687141,11.24394469907879,87.51981482709786,88.83354344269772,5.52946592541145,0.16107381735132434,0.2524037521286007,0.16107381735132434,-0.09132993477727638,7.916666666666667,0.16107381735132434,0.16107381735132434,0.2524037521286007,-132.33707549227347,-56.404038657931046,0.0,0.0,1987.0500745125655,1993.6128420063408,14.0,False,"SOC floor violated (min 0.161, unmet 0 Wh); morning depletion (0.252404 -> 0.161074, -132.337 Wh)",2.434754416042081,0.0,1.0529314312402027,True,1130.256116425952
6.0,0.38163793460474027,2.0,2.268578549743357,0.33825790937206135,1.0,1.0,0.0,0.0,3.0,0.38163793460474027,3.0,1.04,1.04,0.2203387642770196,0.5,0.029999999999999995,1.2199999999999993,1.7400000000000007,35.072526648383786,35.072526648383786,0.0,0.07270542998307807,-0.05497932630315947,-0.07446621601846246,16.75520092798878,35.58678864168963,35.58678864168963,14.504376379443633,0.5926572566144466,4.023146154397287,-0.35942364035070784,2,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.35899240211895,2.2898276076284416,15.721707555655225,0.3021186998532992,0.5220431060919833,0.3,0.10528930525718166,0.10440862121839667,0.03664370396981741,0.054505800923633156,0.01912959303911862,9.973658454375952,5.908619106239356,0.6879846669831899,6.117357728337927,True,7.678360827543312,9.981869075806305,10.147334833394293,74.44194393406389,75.03056418085902,10.15908291546703,0.06958342116896854,0.06958342116896854,0.06958342116896854,0.0,7.583333333333333,0.06958342116896854,0.06958342116896854,0.06958342116896854,0.0,-125.9824151507764,0.0,276.188378975222,2077.3705324449547,1672.8362186961108,13.416666666666668,False,"SOC floor violated (min 0.070, unmet 0 Wh)",2.529600102789349,0.0,1.0816379346047402,True,1130.4165788310315
6.0,0.38163793460474027,2.0,2.268578549743357,0.33825790937206135,1.0,1.0,0.0,0.0,3.0,0.38163793460474027,3.0,1.045,1.045,0.2203387642770196,0.5,0.029999999999999995,1.2199999999999993,1.7400000000000007,35.072526648383786,35.072526648383786,0.0,0.07270542998307807,-0.05497932630315947,-0.07446621601846246,16.75520092798878,35.58678864168963,35.58678864168963,14.504376379443633,0.5926572566144466,4.023146154397287,-0.35942364035070784,2,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.35899240211895,2.2898276076284416,15.721707555655225,0.3021186998532992,0.5220431060919833,0.3,0.10528930525718166,0.10440862121839667,0.03664370396981741,0.054505800923633156,0.01912959303911862,9.973658454375952,5.908619106239356,0.6879846669831899,6.117357728337927,True,7.678360827543312,9.981869075806305,10.147334833394293,74.44194393406389,75.03056418085902,10.15908291546703,0.06958342116896854,0.06958342116896854,0.06958342116896854,0.0,7.583333333333333,0.06958342116896854,0.06958342116896854,0.06958342116896854,0.0,-125.9824151507764,0.0,276.188378975222,2077.3705324449547,1672.8362186961108,13.416666666666668,False,"SOC floor violated (min 0.070, unmet 0 Wh)",2.529600102789349,0.0,1.0816379346047402,True,1130.4165788310315
6.0,0.3940182359906457,2.0,2.2592052822032618,0.3205087557043609,1.0,1.0,0.0,0.0,3.0,0.3940182359906457,3.0,1.04,1.04,0.2274865346148208,0.5,0.03,1.2199999999999993,1.7400000000000007,35.4081041479694,35.4081041479694,0.0,0.07270542998307808,-0.05475216382087647,-0.0735933784609786,18.360322829344845,36.35339407913639,36.35339407913639,14.968578891341673,0.6024744785500937,4.057884706451733,-0.2977695793913131,2,one_per_bay,True,57+57+24,3,138,24,57,0,A40-12L-V4-kv410-direct,19x12E,9.84838732419765,2.3641094159438745,15.227721592414936,0.30069020353954085,0.5315422874845834,0.3,0.10381075001203713,0.10630845749691667,0.0367865356845923,0.05650744067686869,0.019553599326421447,10.495195131872752,6.173778650938921,0.6999629765276119,6.270678815827279,True,7.751828164335308,10.0773766136359,10.244425564409687,77.28559646019822,78.51447763417094,8.605256111779186,0.06948380441350875,0.06948380441350875,0.06948380441350875,0.0,7.25,0.06948380441350875,0.06948380441350875,0.06948380441350875,0.0,-126.07864493655055,0.0,1236.0317147997991,3116.055798667429,1748.7816350164437,12.666666666666668,False,"SOC floor violated (min 0.069, unmet 0 Wh)",2.5249764259455536,0.0,1.0940182359906456,True,1130.5161955864912
6.0,0.38571126760474217,2.0,2.254755863378382,0.31919015280228913,1.0,1.0,0.0,0.0,3.0,0.38571126760474217,3.0,1.04,1.04,0.22269050418106964,0.5,0.030000000000000002,1.0999999999999992,1.8600000000000008,36.3142381190528,36.3142381190528,0.0,0.0727054299830781,-0.05464433151793057,-0.07389184242555213,16.87812327464196,35.764159639013876,35.764159639013876,14.60540520963609,0.592981072631844,4.034205878236474,-0.33968182565727667,2,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,20x13E,9.406601684781542,2.3142676056284532,15.555677274506024,0.30164869989176046,0.5264279114854502,0.3,0.10500389317159389,0.10528558229709005,0.036851320120109006,0.055425269198186605,0.019399563486310733,10.02439454904647,5.930621737161999,0.6902771738471181,6.152831927802775,True,7.657111168131387,9.954244518570803,10.119252354074632,74.51700562545214,75.29284771019562,10.028267761265477,0.06853396333827992,0.06853396333827992,0.06853396333827992,0.0,7.583333333333333,0.06853396333827992,0.06853396333827992,0.06853396333827992,0.0,-126.99619141522159,0.0,272.3991661061194,2077.3705324449547,1676.6191304077124,13.416666666666668,False,"SOC floor violated (min 0.069, unmet 0 Wh)",2.517969819121107,0.0,1.0857112676047422,True,1131.46603666172
6.0,0.38298128551138466,2.0,2.262387546134201,0.3380536722474482,1.0,1.0,0.0,0.0,3.0,0.38298128551138466,3.0,1.04,1.04,0.22111434828458687,0.5,0.029999999999999995,1.2199999999999993,1.7400000000000007,35.03332857590891,35.03332857590891,0.0,0.07270542998307807,-0.05482928644334933,-0.07423140656808758,16.79080856170109,35.65945845403358,35.65945845403358,14.544189897670918,0.5927706031319323,4.026781307558686,-0.3529309560117555,2,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.370954029001263,2.2978877130683077,15.66656185820767,0.3019636978256094,0.523676135209347,0.3,0.10518770668442835,0.10473522704186936,0.03672286113869054,0.054847338917559635,0.01923088599493898,9.98640567928617,5.913315764532059,0.6887996645104624,6.131891690806717,True,7.669779268899882,9.970713049569847,10.135993877830586,74.53271198647798,75.16675028949541,10.135428972576594,0.0683143648172581,0.06831436481725876,0.0683143648172581,-6.661338147750939e-16,7.583333333333333,0.0683143648172581,0.0683143648172581,0.06831436481725876,-6.434852650727407e-13,-127.20832358652868,0.0,273.5164122852453,2077.3705324449547,1675.4953263824027,13.416666666666668,False,"SOC floor violated (min 0.068, unmet 0 Wh)",2.5242256137388743,0.0,1.0829812855113845,True,1131.6856351827419
6.0,0.38163793460474027,2.0,2.268578549743357,0.33825790937206135,1.0,1.0,0.0,0.0,3.0,0.38163793460474027,3.0,1.04,1.04,0.2203387642770196,0.5,0.029999999999999995,1.2199999999999993,1.7400000000000007,35.00500722825891,35.00500722825891,0.0,0.07270542998307807,-0.05497932630315947,-0.07450289334052916,16.73242458310822,35.50079376354474,35.50079376354474,14.459471624235062,0.5934622334608189,4.023023091955155,-0.35960445641951844,2,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,MJ-20p5x12ELW,9.32299240211895,2.2898276076284416,15.721707555655225,0.3021186998532992,0.5220431060919833,0.3,0.10538800378545746,0.10440862121839667,0.03667805389399594,0.054505800923633156,0.019147525180230805,9.935294099653728,5.888649281816033,0.687194061689768,6.100158752708949,True,7.663578930710418,9.962652609923545,10.127799823252804,74.5586513322142,75.28092005118302,10.783352177005096,0.06795169271872593,0.06795169271872593,0.06795169271872593,0.0,7.583333333333333,0.06795169271872593,0.06795169271872593,0.06795169271872593,0.0,-127.55866483371078,0.0,271.95793517260705,2077.3705324449547,1677.0516425822188,13.416666666666668,False,"SOC floor violated (min 0.068, unmet 0 Wh)",2.529600102789349,0.0,1.0816379346047402,True,1132.048307281274
6.0,0.3837495125275352,2.0,2.25380452765092,0.3327264011831278,1.0,1.0,0.0,0.0,3.0,0.3837495125275352,3.0,1.0493693278838931,1.0493693278838931,0.22155788435916013,0.5,0.030000000000000006,1.2199999999999993,1.7400000000000007,35.00914544411567,35.00914544411567,0.0,0.0727054299830781,-0.05462127576022279,-0.07391946727515027,16.802752383045494,35.7852217353304,35.7852217353304,14.60694645606991,0.5925987250473143,4.028856543693667,-0.34922326827121286,2,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.376792528975582,2.302497075165211,15.635199014277527,0.3018750562468228,0.5251982885211028,0.3,0.10507393762861943,0.10503965770422057,0.03678976814048269,0.05516664845309912,0.019321923262469703,9.992627631621188,5.91379928594047,0.6897136930869074,6.157044347066081,True,7.66448490235167,9.96383037305717,10.128997109730978,74.57863838314863,75.24046980366496,10.122591355985024,0.0676722419731286,0.0676722419731286,0.06767224197312897,3.7470027081099033e-16,7.583333333333333,0.0676722419731286,0.06767224197312897,0.0676722419731286,3.6196046160341666e-13,-127.82861425395778,0.0,272.1128072462236,2077.3705324449547,1676.8917037293588,13.416666666666668,False,"SOC floor violated (min 0.068, unmet 0 Wh)",2.5164036719114713,0.0,1.0837495125275352,True,1132.3277580268714
6.0,0.3914543799707209,2.0,2.2578332288636362,0.3265152836067247,1.0,1.0,0.0,0.0,3.0,0.3914543799707209,3.0,1.04,1.04,0.22600629165155375,0.5,0.029999999999999995,1.2199999999999993,1.7400000000000007,35.493882228753534,35.493882228753534,0.0,0.07270542998307807,-0.054718911911537396,-0.07356830642907228,18.275499654058095,36.45388140386356,36.45388140386356,15.007022757043737,0.6015192071357713,4.05097641919499,-0.3101177268852793,2,one_per_bay,True,57+57+24,3,138,24,57,0,A40-12L-V4-kv410-direct,MJ-20x11EW,9.831767837260301,2.3487262798243256,15.32745654921213,0.30098603308030136,0.5299710607809908,0.3,0.10383913958106784,0.10599421215619816,0.03668782596957593,0.05617386505306572,0.019443486046844535,10.477484134868138,6.164202893110814,0.6997305761265415,6.290776280772713,True,7.770607394641633,10.101789613034123,10.269243249083758,77.43259080299423,78.3000774029893,9.815811121603305,0.06754275358555821,0.06754275358555821,0.06754275358555821,0.0,7.25,0.06754275358555821,0.06754275358555821,0.06754275358555821,0.0,-127.95370003635077,0.0,1236.5593326233704,3116.055798667429,1748.213694071804,12.666666666666668,False,"SOC floor violated (min 0.068, unmet 0 Wh)",2.5228187592541316,0.0,1.0914543799707208,True,1132.4572464144417
6.0,0.38298128551138466,2.0,2.262387546134201,0.3380536722474482,1.0,1.0,0.0,0.0,3.0,0.38298128551138466,3.0,1.04,1.04,0.22111434828458687,0.5,0.029999999999999995,1.0999999999999992,1.8600000000000008,36.304381154886286,36.304381154886286,0.0,0.07270542998307807,-0.05482928644334933,-0.07424244242015393,16.76801297950728,35.585606372911215,35.585606372911215,14.504116659952066,0.5935553818878514,4.026658402503265,-0.35311154083173313,2,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,MJ-20p5x12ELW,9.334954029001262,2.2978877130683077,15.66656185820767,0.3019636978256094,0.523676135209347,0.3,0.10528708631484146,0.10473522704186936,0.03675755629920606,0.054847338917559635,0.019249055022508215,9.94804132456394,5.893380841966817,0.6880024541641447,6.117121274582243,True,7.655032758275837,9.951542585758588,10.116505632319953,74.78794423001428,75.55162262917011,10.757589454848338,0.06474576441405944,0.06474576441405974,0.06474576441405944,-3.0531133177191805e-16,7.583333333333333,0.06474576441405944,0.06474576441405944,0.06474576441405974,-2.9493074649167283e-13,-130.6555915760186,0.0,265.97503865145336,2077.3705324449547,1682.9929245780677,13.416666666666668,False,"SOC floor violated (min 0.065, unmet 0 Wh)",2.5242256137388743,0.0,1.0829812855113845,True,1135.2542355859405
6.0,0.38298128551138466,2.0,2.262387546134201,0.3380536722474482,1.0,1.0,0.0,0.0,3.0,0.38298128551138466,3.0,1.045,1.045,0.22111434828458687,0.5,0.029999999999999995,1.0999999999999992,1.8600000000000008,36.304381154886286,36.304381154886286,0.0,0.07270542998307807,-0.05482928644334933,-0.07424244242015393,16.76801297950728,35.585606372911215,35.585606372911215,14.504116659952066,0.5935553818878514,4.026658402503265,-0.35311154083173313,2,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,MJ-20p5x12ELW,9.334954029001262,2.2978877130683077,15.66656185820767,0.3019636978256094,0.523676135209347,0.3,0.10528708631484146,0.10473522704186936,0.03675755629920606,0.054847338917559635,0.019249055022508215,9.94804132456394,5.893380841966817,0.6880024541641447,6.117121274582243,True,7.655032758275837,9.951542585758588,10.116505632319953,74.78794423001428,75.55162262917011,10.757589454848338,0.06474576441405944,0.06474576441405974,0.06474576441405944,-3.0531133177191805e-16,7.583333333333333,0.06474576441405944,0.06474576441405944,0.06474576441405974,-2.9493074649167283e-13,-130.6555915760186,0.0,265.97503865145336,2077.3705324449547,1682.9929245780677,13.416666666666668,False,"SOC floor violated (min 0.065, unmet 0 Wh)",2.5242256137388743,0.0,1.0829812855113845,True,1135.2542355859405
6.0,0.3890182359906457,2.0,2.2565285226938103,0.3205087557043609,1.0,1.0,0.0,0.0,3.0,0.3890182359906457,3.0,1.04,1.04,0.22459978326887267,0.5,0.03,1.0999999999999992,1.8600000000000008,36.222752917479845,36.222752917479845,0.0,0.07270542998307808,-0.054687292170511166,-0.07391254386568777,16.994567596865895,35.664068633135166,35.664068633135166,14.571355303220274,0.5940467715020236,4.04316215440377,-0.3236875535324053,2,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,20x13E,9.439509368169317,2.334109415943874,15.423441486543256,0.301267126616464,0.5284721114835916,0.3,0.10493596999180459,0.1056944222967183,0.03697048908809851,0.05585655452318513,0.019537872430968505,10.059463494562452,5.949444016783151,0.6908241284706766,6.132813726627033,True,7.6378208733333395,9.929167135333342,10.09375927231576,74.81775436695278,75.5962226674473,9.969366638478409,0.0643289571871952,0.0643289571871952,0.0643289571871952,0.0,7.583333333333333,0.0643289571871952,0.0643289571871952,0.0643289571871952,0.0,-131.05822735716944,0.0,265.10023742901313,2077.3705324449547,1683.8648943204323,13.416666666666668,False,"SOC floor violated (min 0.064, unmet 0 Wh)",2.5207645784356063,0.0,1.0890182359906457,True,1135.671042812805
6.0,0.3866379346047403,2.0,2.268578549743357,0.33825790937206135,1.0,1.0,0.0,0.0,3.0,0.3866379346047403,3.0,1.04,1.04,0.22322551562296772,0.5,0.029999999999999995,1.0999999999999992,1.8600000000000008,36.273696784590285,36.273696784590285,0.0,0.07270542998307807,-0.05497932630315947,-0.07437761727231965,16.926610768141586,35.4909104259412,35.4909104259412,14.478269587755248,0.5941353016970153,4.036689848133978,-0.3352377667744926,2,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.408159110437435,2.319827607628442,15.518394505530855,0.30154177677637606,0.5254517317293439,0.3,0.10515943620582384,0.10509034634586875,0.03683747190802106,0.055219904475473265,0.019356313406600725,10.026054260999693,5.93599529237671,0.6890266530156508,6.098182085188242,True,7.648562744125738,9.94313156736346,10.10795518757889,74.96289172916727,75.71403948416899,10.067754511908158,0.062299590289771084,0.062299590289771084,0.06229959028977114,5.551115123125783e-17,7.583333333333333,0.062299590289771084,0.06229959028977114,0.062299590289771084,5.362377208939506e-14,-133.01859578008114,0.0,261.8853984136246,2077.3705324449547,1687.0590485737737,13.416666666666668,False,"SOC floor violated (min 0.062, unmet 0 Wh)",2.5313044156080284,0.0,1.0866379346047403,True,1137.700409710229
6.0,0.3907112676047422,2.0,2.257435349638383,0.31919015280228913,1.0,1.0,0.0,0.0,3.0,0.3907112676047422,3.0,1.04,1.04,0.22557725552701782,0.5,0.029999999999999995,1.2199999999999993,1.7400000000000007,35.51424513679662,35.51424513679662,0.0,0.07270542998307807,-0.05470926925148629,-0.07356377870229416,18.249282792431796,36.47704002751999,36.47704002751999,15.014938841982344,0.6012980929119296,4.04896543926762,-0.31370947409010785,2,one_per_bay,True,57+57+24,3,138,24,57,0,A40-12L-V4-kv410-direct,20x13E,9.8243666504303,2.344267605628453,15.35660856873424,0.30107177681483743,0.5295144479897277,0.3,0.10385479465335408,0.10590288959794553,0.03666174284130487,0.056077110125973204,0.0194129225229549,10.469596863842815,6.160026885242285,0.6996024626004578,6.295408005503999,True,7.775065406949113,10.107585029033848,10.27513473355439,77.88300833829803,78.7846707560853,9.710603750283825,0.06159466859303019,0.06159466859303019,0.06159466859303019,0.0,7.25,0.06159466859303019,0.06159466859303019,0.06159466859303019,0.0,-133.69955013913284,0.0,1225.2747908769984,3116.055798667429,1759.4110408540857,12.666666666666668,False,"SOC floor violated (min 0.062, unmet 0 Wh)",2.522192573633247,0.0,1.0907112676047421,True,1138.4053314069697
6.0,0.3907112676047422,2.0,2.257435349638383,0.31919015280228913,1.0,1.0,0.0,0.0,3.0,0.3907112676047422,3.0,1.045,1.045,0.22557725552701782,0.5,0.029999999999999995,1.2199999999999993,1.7400000000000007,35.51424513679662,35.51424513679662,0.0,0.07270542998307807,-0.05470926925148629,-0.07356377870229416,18.249282792431796,36.47704002751999,36.47704002751999,15.014938841982344,0.6012980929119296,4.04896543926762,-0.31370947409010785,2,one_per_bay,True,57+57+24,3,138,24,57,0,A40-12L-V4-kv410-direct,20x13E,9.8243666504303,2.344267605628453,15.35660856873424,0.30107177681483743,0.5295144479897277,0.3,0.10385479465335408,0.10590288959794553,0.03666174284130487,0.056077110125973204,0.0194129225229549,10.469596863842815,6.160026885242285,0.6996024626004578,6.295408005503999,True,7.775065406949113,10.107585029033848,10.27513473355439,77.88300833829803,78.7846707560853,9.710603750283825,0.06159466859303019,0.06159466859303019,0.06159466859303019,0.0,7.25,0.06159466859303019,0.06159466859303019,0.06159466859303019,0.0,-133.69955013913284,0.0,1225.2747908769984,3116.055798667429,1759.4110408540857,12.666666666666668,False,"SOC floor violated (min 0.062, unmet 0 Wh)",2.522192573633247,0.0,1.0907112676047421,True,1138.4053314069697
