span_m,chord_m,tail_arm_m,vstab_arm_m,elevator_frac,taper_ratio,taper_start_frac,washout_tip_deg,washout_start_frac,y_washout_m,tip_chord_m,y_taper_m,boom_spacing_m,boom_spacing_set_m,hstab_chord_m,tail_volume_h,tail_volume_v,aileron_y_inner_m,aileron_span_each_m,roll_rate_deg_s,roll_aileron_deg_s,roll_elevon_deg_s,cn_beta,cn_r,cn_r_control,izz_kgm2,yaw_rate_deg_s,yaw_rate_max_deg_s,yaw_rate_level_deg_s,yaw_correct_s,incidence_wing_deg,incidence_hstab_deg,n_packs,cells_per_string,one_string_per_bay,string_plan,n_strings,n_cells,inboard_cells,outboard_cells,hstab_cells,motor,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,soc_end,soc_start,cycle_wh,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason,boom_length_m,aft_boom_length_m,fuselage_length_m,packing_ok
6.0,0.3,1.9506775562320358,2.1612475303854604,0.4,0.5726414215555541,1.0,0.0,0.42082102819360667,3.0,0.17179242646666623,3.0,1.04,1.04,0.17538113712759149,0.5,0.03,2.06,0.8999999999999999,35.38450290586316,35.38450290586316,0.0,0.07270542998307808,-0.05237814366551349,-0.06762927720808579,15.58300923982981,50.04243134113505,50.04243134113505,21.753121793857584,0.49703031088368677,3.7482524372488975,-0.7400339996431324,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,20x15E,11.999592256780073,1.7999999999999998,20.000000000000004,0.3115384615384615,9.806038184730351,12.747849640149457,12.959166036137622,93.3045695308516,94.50169592223311,9.861803812881831,0.3927042110651815,0.8366186822958643,0.9183128754109671,-179.96181966453628,424.5026379224716,0.0,0.0,2077.370532444954,2131.181172121636,14.083333333333334,False,"ratchet (day-2 0.918 -> 0.837, -180 Wh)",2.398349894317925,0.0,1.0,True
6.0,0.3,1.9503404942866212,2.1609276829598643,0.39982164964299216,0.5684599566315458,1.0,0.0,1.0,3.0,0.17053798698946374,3.0,1.04,1.04,0.1753962913413296,0.5,0.03,2.06,0.8999999999999999,35.478768762307446,35.478768762307446,0.0,0.07270542998307808,-0.05237039211731118,-0.06761559702743318,15.582313852712216,50.05245997308844,50.05245997308844,21.75814661952742,0.49701323826436333,3.7482523144614515,-0.7400341800551515,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,20x15E,11.999546180915239,1.7999999999999998,20.000000000000004,0.3115384615384616,9.80601935816883,12.74782516561948,12.959141155902401,93.30513542591557,94.50227301848666,9.861822662069471,0.39269435039495015,0.8366062532182558,0.918306675404835,-179.97554150932095,424.4809161318488,0.0,0.0,2077.370532444954,2131.194864681644,14.083333333333334,False,"ratchet (day-2 0.918 -> 0.837, -180 Wh)",2.398047593470887,0.0,1.0,True
6.0,0.3,1.9499700306543721,2.1605761445569645,0.4,0.55533443318193,1.0,0.0,0.3326450409458715,3.0,0.166600329954579,3.0,1.04,1.04,0.17541295181822109,0.5,0.03,2.06,0.8999999999999999,35.77809990201397,35.77809990201397,0.0,0.07270542998307808,-0.05236187253373173,-0.06759622502020463,15.58154972225658,50.06669860336439,50.06669860336439,21.764822529626045,0.4969920045449158,3.7482521795529724,-0.7400343782766421,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,20x15E,11.999495556850666,1.7999999999999998,20.000000000000004,0.3115384615384616,9.805998673174862,12.747798275127321,12.95911381965648,93.30575794124448,94.5029078662606,9.861843368070836,0.39268350307405736,0.8365925804628727,0.918299855014141,-179.9906363890356,424.45702087648345,0.0,0.0,2077.370532444954,2131.2099273462877,14.083333333333334,False,"ratchet (day-2 0.918 -> 0.837, -180 Wh)",2.3977153446830437,0.0,1.0,True
6.0,0.3,1.9497510487026912,2.1603683517235557,0.3946675613234692,0.4905970971851456,1.0,0.0,0.7441189938011794,3.0,0.14717912915554368,3.0,1.04,1.04,0.17542280209938343,0.5,0.03,2.06,0.8999999999999999,37.3319131450061,37.3319131450061,0.0,0.07270542998307808,-0.05235683664463159,-0.06756059731029966,15.581098125193627,50.09303855971011,50.09303855971011,21.77500256221862,0.4969656763508694,3.7482520998312956,-0.7400344954119777,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,20x15E,11.999465641593382,1.7999999999999998,20.000000000000004,0.3115384615384616,9.805986449779526,12.747782384713386,12.959097665833019,93.30612617858398,94.5032834038101,9.861855601981539,0.39267708652012,0.8365844925528042,0.9182958205160481,-179.9995655352472,424.44288603190626,0.0,0.0,2077.370532444954,2131.2188374361767,14.083333333333334,False,"ratchet (day-2 0.918 -> 0.837, -180 Wh)",2.3975189560718446,0.0,1.0,True
6.0,0.3,1.9495814133737916,2.1602073853046004,0.39915071258567675,0.5048252933240366,1.0,0.0,1.0,3.0,0.15144758799721098,3.0,1.04,1.04,0.17543043380361423,0.5,0.03,2.06,0.8999999999999999,36.97890239451885,36.97890239451885,0.0,0.07270542998307808,-0.052352935600397256,-0.06756015897653475,15.580748335579,50.09331520377262,50.09331520377262,21.77589851917766,0.49696076013330714,3.74825203808632,-0.7400345861340774,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,20x15E,11.999442472078583,1.7999999999999998,20.000000000000004,0.3115384615384616,9.80597698268888,12.747770077495545,12.959085154602977,93.30641157167219,94.50357445738803,9.861865076246126,0.3926721135193958,0.8365782241977942,0.9182926936679755,-180.0064858717289,424.43193114973656,0.0,0.0,2077.370532444954,2131.2257430034724,14.083333333333334,False,"ratchet (day-2 0.918 -> 0.837, -180 Wh)",2.39736682504821,0.0,1.0,True
6.0,0.3,1.9492185939487472,2.159863110665198,0.39915071258567675,0.5609164118129435,1.0,0.0,0.8014676346760501,3.0,0.16827492354388304,3.0,1.04,1.04,0.1754467599888186,0.5,0.03,2.06,0.8999999999999999,35.65000172106093,35.65000172106093,0.0,0.07270542998307808,-0.05234459205516726,-0.06757352159512832,15.580000321729305,50.08330589402743,50.08330589402743,21.77396171865994,0.4969583958731474,3.7482519060594703,-0.7400347801215852,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,20x15E,11.999392929762921,1.7999999999999998,20.000000000000004,0.3115384615384616,9.80595673961052,12.747743761493677,12.959058402370461,93.3070223760048,94.5041973841726,9.8618853318193,0.3926614701627969,0.8365648084620693,0.9182860014869174,-180.0212969995008,424.40848520152605,0.0,0.0,2077.370532444954,2131.240522521776,14.083333333333334,False,"ratchet (day-2 0.918 -> 0.837, -180 Wh)",2.397041450849038,0.0,1.0,True
6.0,0.3,1.949091621589394,2.159742629385293,0.39855621139565045,0.5751830532246303,1.0,0.0,0.6625915719962161,3.0,0.17255491596738906,3.0,1.04,1.04,0.17545247458068747,0.5,0.03,2.06,0.8999999999999999,35.32708942092372,35.32708942092372,0.0,0.07270542998307808,-0.05234167217408046,-0.06757671829380484,15.579738586293876,50.0809005445652,50.0809005445652,21.77362980012842,0.49695672571172617,3.7482518598664423,-0.74003484799316,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,20x15E,11.999375596144038,1.7999999999999998,20.000000000000004,0.3115384615384615,9.805949657053125,12.747734554169062,12.959049042419428,93.307236261987,94.5044155175807,9.861892417831962,0.392657743156362,0.8365601106376999,0.918283658067861,-180.0264834521507,424.400275084817,0.0,0.0,2077.370532444954,2131.2456979056597,14.083333333333334,False,"ratchet (day-2 0.918 -> 0.837, -180 Wh)",2.396927584975777,0.0,1.0,True
6.0,0.3,1.9490622373101756,2.159714747373271,0.4,0.5217683199207147,1.0,0.0,0.5871486302684812,3.0,0.1565304959762144,3.0,1.04,1.04,0.17545379714621995,0.5,0.03,2.06,0.8999999999999999,36.56707959190233,36.56707959190233,0.0,0.07270542998307808,-0.052340996449522836,-0.06754953702150468,15.579678017715668,50.101044234845524,50.101044234845524,21.78093490298062,0.49694042770638985,3.7482518491771484,-0.7400348636989726,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,20x15E,11.99937158506394,1.7999999999999998,20.000000000000004,0.3115384615384616,9.805948018115643,12.747732423550337,12.959046876482224,93.30728576956231,94.50446600847991,9.861894057501273,0.392656880476033,0.8365590232441055,0.918283115642547,-180.02768394731027,424.3983747108017,0.0,0.0,2077.370532444954,2131.2468958387603,14.083333333333334,False,"ratchet (day-2 0.918 -> 0.837, -180 Wh)",2.3969012339928986,0.0,1.0,True
6.0,0.3,1.948922817491651,2.1595824558061216,0.39974521377570305,0.5558642597219177,1.0,0.0,0.9302860257894141,3.0,0.1667592779165753,3.0,1.04,1.04,0.17546007274083936,0.5,0.03,2.06,0.8999999999999999,35.76570308254905,35.76570308254905,0.0,0.07270542998307808,-0.05233779034443193,-0.06756088808834036,15.579390652511227,50.092586917280435,50.092586917280435,21.77854365521647,0.4969430623277851,3.7482517984637966,-0.7400349382122775,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,20x15E,11.999352555258492,1.7999999999999998,20.000000000000004,0.3115384615384616,9.805940242485242,12.747722315230815,12.95903660060082,93.30752071729083,94.50470562370413,9.861901836256685,0.39265278645619284,0.8365538628000236,0.9182805414545989,-180.03338113755342,424.3893561106775,0.0,0.0,2077.370532444954,2131.2525808702626,14.083333333333334,False,"ratchet (day-2 0.918 -> 0.837, -180 Wh)",2.396776207091985,0.0,1.0,True
6.0,0.3,1.9488944733420273,2.1595555609225348,0.4,0.47594528328726865,1.0,0.0,0.7996240670680126,3.0,0.1427835849861806,3.0,1.04,1.04,0.17546134865611865,0.5,0.03,2.06,0.8999999999999999,37.70232596707367,37.70232596707367,0.0,0.07270542998307808,-0.05233713854307342,-0.06752659019628075,15.579332233988714,50.11802170681747,50.11802170681747,21.787486980977665,0.49692273817919747,3.7482517881545827,-0.7400349533596373,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,20x15E,11.99934868680813,1.7999999999999998,20.000000000000004,0.3115384615384616,9.80593866182512,12.747720260372656,12.959034511680038,93.30756849218403,94.50475434788898,9.861903417481944,0.392651953966483,0.8365528134599384,0.9182800180115493,-180.03453962120926,424.3875222427204,0.0,0.0,2077.370532444954,2131.253736881488,14.083333333333334,False,"ratchet (day-2 0.918 -> 0.837, -180 Wh)",2.3967507891971316,0.0,1.0,True
6.0,0.3,1.9488298692647021,2.1594942602296734,0.39915071258567675,0.5383415680943152,1.0,0.0,1.0,3.0,0.16150247042829455,3.0,1.04,1.04,0.17546425692039888,0.5,0.03,2.06,0.8999999999999999,36.173078131843056,36.173078131843056,0.0,0.07270542998307808,-0.05233565291199582,-0.0675491589246199,15.579199086008662,50.10125845782597,50.10125845782597,21.782033234106784,0.49693382239581047,3.7482517646581415,-0.740034987883039,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,20x15E,11.999339869958305,1.7999999999999998,20.000000000000004,0.3115384615384615,9.805935059233567,12.747715577003637,12.95902975067654,93.30767739668707,94.50486541657527,9.861907021272957,0.39265005627665783,0.8365504214511945,0.9182788248041577,-180.03718042668794,424.3833418756579,0.0,0.0,2077.370532444954,2131.256372051049,14.083333333333334,False,"ratchet (day-2 0.918 -> 0.837, -180 Wh)",2.3966928550630335,0.0,1.0,True
6.0,0.3,1.9488298692647021,2.1594942602296734,0.39915071258567675,0.47697552219081757,1.0,0.0,0.9589933208672875,3.0,0.14309265665724527,3.0,1.04,1.04,0.17546425692039888,0.5,0.03,2.06,0.8999999999999999,37.676013515509275,37.676013515509275,0.0,0.07270542998307808,-0.05233565291199582,-0.06752471610472814,15.579199086008662,50.11939427693754,50.11939427693754,21.788261694253386,0.49691989378948226,3.7482517646581415,-0.740034987883039,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,20x15E,11.999339869958305,1.7999999999999998,20.000000000000004,0.3115384615384615,9.805935059233567,12.747715577003637,12.95902975067654,93.30767739668707,94.50486541657527,9.861907021272957,0.39265005627665783,0.8365504214511945,0.9182788248041577,-180.03718042668794,424.3833418756579,0.0,0.0,2077.370532444954,2131.256372051049,14.083333333333334,False,"ratchet (day-2 0.918 -> 0.837, -180 Wh)",2.3966928550630335,0.0,1.0,True
6.0,0.3,1.9488298692647021,2.1594942602296734,0.4,0.5433828921555948,1.0,0.0,0.6397996487052771,3.0,0.1630148676466784,3.0,1.04,1.04,0.17546425692039888,0.5,0.03,2.06,0.8999999999999999,36.05492196328405,36.05492196328405,0.0,0.07270542998307808,-0.05233565291199582,-0.06755156274636118,15.579199086008662,50.09947560500289,50.09947560500289,21.7814003072006,0.49693519224045274,3.7482517646581415,-0.740034987883039,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,20x15E,11.999339869958305,1.7999999999999998,20.000000000000004,0.3115384615384615,9.805935059233567,12.747715577003637,12.95902975067654,93.30767739668707,94.50486541657527,9.861907021272957,0.39265005627665783,0.8365504214511945,0.9182788248041577,-180.03718042668794,424.3833418756579,0.0,0.0,2077.370532444954,2131.256372051049,14.083333333333334,False,"ratchet (day-2 0.918 -> 0.837, -180 Wh)",2.3966928550630335,0.0,1.0,True
6.0,0.3,1.9488108592792563,2.1594762223063744,0.4,0.524286221022338,1.0,0.0,1.0,3.0,0.1572858663067014,3.0,1.04,1.04,0.17546511271531098,0.5,0.03,2.06,0.8999999999999999,36.506623856617374,36.506623856617374,0.0,0.07270542998307808,-0.052335215760339344,-0.06754209402694206,15.579159907742815,50.10649362892158,50.10649362892158,21.783962295576814,0.49692927370569656,3.7482517577445136,-0.740034998041257,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,20x15E,11.999337275676,1.7999999999999998,20.000000000000004,0.3115384615384616,9.805933999201704,12.747714198962216,12.959028349791835,93.3077094455276,94.50489810236388,9.861908081634303,0.39264949781682634,0.8365497175209878,0.9182784736621612,-180.03795757382463,424.3821116603433,0.0,0.0,2077.370532444954,2131.257147539611,14.083333333333334,False,"ratchet (day-2 0.918 -> 0.837, -180 Wh)",2.3966758077876245,0.0,1.0,True
6.0,0.3,1.9484707577919607,2.1591535139132065,0.39915071258567675,0.5259314736110289,1.0,0.0,1.0,3.0,0.15777944208330866,3.0,1.04,1.04,0.1754804255809811,0.5,0.03,2.06,0.8999999999999999,36.46719206050084,36.46719206050084,0.0,0.07270542998307808,-0.05232739487617788,-0.06753126009282963,15.57845905992463,50.114435230750836,50.114435230750836,21.788257531914276,0.49691374902221264,3.748251634076869,-0.740035179746553,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,20x15E,11.999290870506346,1.7999999999999998,20.000000000000004,0.3115384615384616,9.80591503788491,12.747689549250383,12.95900329147083,93.30828307404519,94.50548313623824,9.861927047042478,0.3926395021605324,0.8365371181307699,0.9182721886996268,-180.05186744737543,424.36009251275385,0.0,0.0,2077.370532444954,2131.2710277271644,14.083333333333334,False,"ratchet (day-2 0.918 -> 0.837, -180 Wh)",2.396370824729095,0.0,1.0,True
6.0,0.3,1.9484148720107666,2.1591004865877412,0.39915071258567675,0.5510529419572363,1.0,0.0,1.0,3.0,0.1653158825871709,3.0,1.04,1.04,0.17548294218832378,0.5,0.029999999999999992,2.06,0.8999999999999999,35.87654356364691,35.87654356364691,0.0,0.07270542998307807,-0.05232610975134493,-0.06754120727815204,15.578343910085724,50.10703866927823,50.10703866927823,21.785879159317854,0.49691788098053735,3.748251613759651,-0.7400352095987115,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,20x15E,11.999283246670403,1.7999999999999998,20.000000000000004,0.3115384615384616,9.805911922755016,12.74768549958152,12.958999174672103,93.30837737906596,94.50557931719631,9.861930162517865,0.39263785886204317,0.8365350467722474,0.9182711554424359,-180.0541542513391,424.3564725371461,0.0,0.0,2077.370532444954,2131.2733096507113,14.083333333333334,False,"ratchet (day-2 0.918 -> 0.837, -180 Wh)",2.3963207104042965,0.0,1.0,True
6.0,0.3,1.948298965745312,2.1589905090824595,0.4,0.5281745111048968,1.0,0.0,1.0,3.0,0.15845235333146904,3.0,1.04,1.04,0.17548816193907593,0.5,0.03,2.06,0.8999999999999999,36.413630365609,36.413630365609,0.0,0.07270542998307808,-0.05232344443074161,-0.06752642306197108,15.578105103748625,50.117976072322264,50.117976072322264,21.79026189199272,0.49690626990307574,3.7482515716256093,-0.7400352715064022,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,20x15E,11.999267436302663,1.7999999999999998,20.000000000000004,0.3115384615384615,9.805905462572294,12.747677101343983,12.958990637220085,93.30857300753382,94.50577883794894,9.86193662312301,0.3926344499628728,0.8365307498921185,0.9182690120267907,-180.05889805713846,424.3489631699027,0.0,0.0,2077.370532444954,2131.2780433324283,14.083333333333334,False,"ratchet (day-2 0.918 -> 0.837, -180 Wh)",2.3962167747403473,0.0,1.0,True
6.0,0.3,1.948298965745312,2.1589905090824595,0.39915071258567675,0.5395902990936507,1.0,0.0,0.563775081630467,3.0,0.16187708972809522,3.0,1.04,1.04,0.17548816193907593,0.5,0.03,2.06,0.8999999999999999,36.14362977882993,36.14362977882993,0.0,0.07270542998307808,-0.05232344443074161,-0.06753169983710547,15.578105103748625,50.114059966396276,50.114059966396276,21.788878377680476,0.4969092768173441,3.7482515716256093,-0.7400352715064022,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,20x15E,11.999267436302663,1.7999999999999998,20.000000000000004,0.3115384615384615,9.805905462572294,12.747677101343983,12.958990637220085,93.30857300753382,94.50577883794894,9.86193662312301,0.3926344499628728,0.8365307498921185,0.9182690120267907,-180.05889805713846,424.3489631699027,0.0,0.0,2077.370532444954,2131.2780433324283,14.083333333333334,False,"ratchet (day-2 0.918 -> 0.837, -180 Wh)",2.3962167747403473,0.0,1.0,True
6.0,0.3,1.948298965745312,2.1589905090824595,0.39915071258567675,0.5848164927994414,1.0,0.0,0.563775081630467,3.0,0.17544494783983242,3.0,1.04,1.04,0.17548816193907593,0.5,0.03,2.06,0.8999999999999999,35.11219250578622,35.11219250578622,0.0,0.07270542998307808,-0.05232344443074161,-0.06755502527693494,15.578105103748625,50.0967565535774,50.0967565535774,21.78266622335496,0.49692256898564663,3.7482515716256093,-0.7400352715064022,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,20x15E,11.999267436302663,1.7999999999999998,20.000000000000004,0.3115384615384615,9.805905462572294,12.747677101343983,12.958990637220085,93.30857300753382,94.50577883794894,9.86193662312301,0.3926344499628728,0.8365307498921185,0.9182690120267907,-180.05889805713846,424.3489631699027,0.0,0.0,2077.370532444954,2131.2780433324283,14.083333333333334,False,"ratchet (day-2 0.918 -> 0.837, -180 Wh)",2.3962167747403473,0.0,1.0,True
6.0,0.3,1.948298965745312,2.1589905090824595,0.4,0.5848164927994414,1.0,0.0,1.0,3.0,0.17544494783983242,3.0,1.04,1.04,0.17548816193907593,0.5,0.03,2.06,0.8999999999999999,35.11219250578622,35.11219250578622,0.0,0.07270542998307808,-0.05232344443074161,-0.06755502527693494,15.578105103748625,50.0967565535774,50.0967565535774,21.78266622335496,0.49692256898564663,3.7482515716256093,-0.7400352715064022,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,20x15E,11.999267436302663,1.7999999999999998,20.000000000000004,0.3115384615384615,9.805905462572294,12.747677101343983,12.958990637220085,93.30857300753382,94.50577883794894,9.86193662312301,0.3926344499628728,0.8365307498921185,0.9182690120267907,-180.05889805713846,424.3489631699027,0.0,0.0,2077.370532444954,2131.2780433324283,14.083333333333334,False,"ratchet (day-2 0.918 -> 0.837, -180 Wh)",2.3962167747403473,0.0,1.0,True
6.0,0.3,1.9477088828773752,2.158430617404686,0.4,0.5359062302519708,1.0,0.0,0.546138659153683,3.0,0.16077186907559124,3.0,1.04,1.04,0.1755147430972888,0.5,0.03,2.06,0.8999999999999999,36.23020345430975,36.23020345430975,0.0,0.07270542998307808,-0.052309875375682796,-0.06750990548604838,15.576889597735432,50.13007030552414,50.13007030552414,21.79712009733399,0.49688063856547987,3.7482513571943197,-0.7400355865710304,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,20x15E,11.999186973477364,1.7999999999999998,20.000000000000004,0.3115384615384616,9.805872585057687,12.747634360574994,12.958947187953148,93.30956982288852,94.50679550294613,9.861969496632307,0.3926170800071573,0.836508855198393,0.9182580902820339,-180.0830700550271,424.3106993873882,0.0,0.0,2077.370532444954,2131.302163743227,14.083333333333334,False,"ratchet (day-2 0.918 -> 0.837, -180 Wh)",2.3956876490271073,0.0,1.0,True
