span_m,chord_m,tail_arm_m,elevator_frac,taper_ratio,taper_start_frac,tip_chord_m,y_taper_m,boom_spacing_m,boom_spacing_set_m,hstab_chord_m,tail_volume_h,incidence_wing_deg,incidence_hstab_deg,n_packs,cells_per_string,one_string_per_bay,string_plan,n_strings,n_cells,inboard_cells,outboard_cells,hstab_cells,motor,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,soc_end,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason
4.0,0.36,1.6,0.28,0.4,0.5,0.144,1.1916324633003623,0.7665298532014491,0.0,0.17033996735780524,0.5,5.66153336817504,0.5025338976724889,2,one_per_bay,True,21+21+10,3,52,10,21,0,A40-10S-V4G-kv1600-6.7PG,20x15E,9.585342106825298,1.2653926120728782,12.644296993160022,0.29140128121906755,9.85836547646865,11.83003857176238,12.02614075259705,130.27320942208445,132.5491762081478,15.10828194719655,0.008316508725532183,0.008316508725532183,-1079.6880246736885,1079.6880246736885,0.0,1094.427546733077,3006.5570261300304,24.0,False,"SOC floor violated (min 0.008, unmet 1080 Wh); did not refill (end SOC 0.008); FLAG 20x15E: (11.83 m/s, 1881 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.03 m/s, 1913 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.34,0.4,0.5,0.144,1.1916324633003623,0.7665298532014491,0.0,0.17033996735780524,0.5,5.66153336817504,0.5025338976724889,2,one_per_bay,True,21+21+10,3,52,10,21,0,A40-10S-V4G-kv1600-6.7PG,20x15E,9.585342106825298,1.2653926120728782,12.644296993160022,0.29140128121906755,9.85836547646865,11.83003857176238,12.02614075259705,130.27320942208445,132.5491762081478,15.10828194719655,0.008316508725532183,0.008316508725532183,-1079.6880246736885,1079.6880246736885,0.0,1094.427546733077,3006.5570261300304,24.0,False,"SOC floor violated (min 0.008, unmet 1080 Wh); did not refill (end SOC 0.008); FLAG 20x15E: (11.83 m/s, 1881 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.03 m/s, 1913 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.34,0.4,0.5,0.144,1.4224999999999999,1.69,1.69,0.21885521885521889,1.3252375542302655,5.724401338590994,2.0122702915452706,2,one_per_bay,True,26+14+14+13,4,67,26,14,13,A40-10S-V4G-kv1600-6.7PG,20x15E,10.146918519805038,1.3152599999999999,12.164895153809894,0.8795538786564502,9.94889925837177,11.938679110046122,12.136582184965397,140.67629232702012,143.19078410845117,14.321556374535282,0.0019160399784595075,0.06552365116024085,-1081.1748318440934,1081.1748318440934,0.17445673016303212,1410.1278005983872,3268.1748518102754,19.25,False,"SOC floor violated (min 0.002, unmet 1081 Wh); did not refill (end SOC 0.066); FLAG 20x15E: (11.94 m/s, 1925 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.14 m/s, 1957 rpm) not on the map; used C_T(J) similarity"
4.0,0.3,1.3,0.28,0.6,0.5,0.18,1.3250000000000002,1.3,1.3,0.20061728395061726,1.0665760975102025,5.469637317861664,1.405126354764175,2,one_per_bay,True,20+16+16,3,52,20,16,0,A40-10S-V4G-kv1600-6.7PG,20x15E,9.21558317200376,1.119,14.298480786416443,0.701023490901396,10.279219056774137,12.335062868128963,12.539536650230293,130.47937432253127,132.8076197241239,16.294226383544206,0.0067109890944009685,0.0067109890944009685,-1083.1069259394305,1083.1069259394305,0.0,1094.427546733077,3011.5049837407523,24.0,False,"SOC floor violated (min 0.007, unmet 1083 Wh); did not refill (end SOC 0.007); FLAG 20x15E: (12.34 m/s, 1920 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.54 m/s, 1952 rpm) not on the map; used C_T(J) similarity"
4.0,0.3,1.6,0.34,1.0,1.0,0.3,2.0,1.56,1.56,0.21885521885521886,1.517396184062851,5.662053225768933,1.8510636678757182,2,one_per_bay,True,24+18+18+12,4,72,24,18,12,A40-10S-V4G-kv1600-6.7PG,20x15E,9.945799433442074,1.2,13.333333333333334,1.0071866783523225,10.31200176028974,12.374402112347687,12.579528006573325,143.1164487360696,151.02502496447576,15.05924837431563,0.0015989514735795397,0.08368051741058677,-1083.708315331884,1083.708315331884,0.12936869890078384,1515.3612185534898,3358.2919389219,18.5,False,"SOC floor violated (min 0.002, unmet 1084 Wh); did not refill (end SOC 0.084); FLAG 20x15E: (12.37 m/s, 1965 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.34,1.0,1.0,0.36,2.0,1.3,1.3,0.21885521885521889,0.8781227917030389,5.93912694850577,1.8543050269778367,2,one_per_bay,True,20+20+20+10,4,70,20,20,10,A40-10S-V4G-kv1600-6.7PG,20x15E,10.31379510751615,1.44,11.11111111111111,0.5386852007338994,9.586095620014143,11.503314744016972,11.69400094461093,142.59133963677917,145.13306840688927,13.62658031674131,0.0,0.08832149149445558,-1086.0277124344645,1086.0277124344645,0.1298475016898782,1473.2678513714495,3315.3244165949286,18.833333333333332,False,"SOC floor violated (min 0.000, unmet 1086 Wh); did not refill (end SOC 0.088); FLAG 20x15E: (11.50 m/s, 1900 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.69 m/s, 1932 rpm) not on the map; used C_T(J) similarity"
4.0,0.3,1.3,0.28,0.6,0.0,0.18,0.845,1.69,1.69,0.2006172839506173,1.5307860744335604,5.406353230287754,1.591218877031979,2,one_per_bay,True,26+13+10+10,4,59,26,10,13,A40-10S-V4G-kv1600-6.7PG,20x15E,9.348091601382677,1.0614,15.074429998115697,1.0729520726819004,10.630059392521394,12.756071271025673,12.967523953952808,136.15799060971918,143.4877337072671,16.4894425308387,0.0034165940117861105,0.003845899321827977,-1091.5987646091633,1091.5987646091633,0.0,1241.7543318702214,3169.7810039258975,21.0,False,"SOC floor violated (min 0.003, unmet 1092 Wh); did not refill (end SOC 0.004); FLAG 20x15E: (12.76 m/s, 1971 rpm) not on the map; used C_T(J) similarity"
4.5,0.3,1.6,0.34,0.4,0.0,0.12,0.28771221945048153,0.5754244389009631,0.0,0.12787209744810138,0.5,5.113162142724656,-0.49257837264948057,2,one_per_bay,True,17+17+8,3,42,8,17,0,A40-10S-V4G-kv1600-6.7PG,20x15E,8.947137443299479,0.9967881995010865,20.31524852534927,0.312075617175238,10.731350098335321,12.877620118002385,13.091087671280572,122.24039263675492,124.4773470682444,17.467833484373024,0.003162654906264253,0.003162654906264253,-1092.001112926466,1092.001112926466,0.0,883.9607108228695,2813.769423282116,24.0,False,"SOC floor violated (min 0.003, unmet 1092 Wh); did not refill (end SOC 0.003); FLAG 20x15E: (12.88 m/s, 1934 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (13.09 m/s, 1967 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.28,0.6,0.5,0.216,1.3250000000000002,1.3,1.3,0.20061728395061726,0.9116035021454724,5.727055879404434,1.7163925419753272,2,one_per_bay,True,20+18+18,3,56,20,18,0,A40-10S-V4G-kv1600-6.7PG,20x15E,9.889869227080684,1.3428,11.915400655347035,0.5796779169730071,9.720830291961144,11.664996350353373,11.858362687230159,134.17037692734505,136.5447478875915,14.439161137029314,0.007800136977570699,0.007931255883479699,-1093.0173732199887,1093.0173732199887,0.0,1178.6142810971587,3104.244195436702,22.25,False,"SOC floor violated (min 0.008, unmet 1093 Wh); did not refill (end SOC 0.008); FLAG 20x15E: (11.66 m/s, 1882 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.86 m/s, 1914 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.28,0.6,0.0,0.216,0.36122152190996115,0.7224430438199223,0.0,0.16054289860965415,0.5,5.574740710306673,0.3736675911114258,2,one_per_bay,True,20+20+10,3,50,10,20,0,A40-10S-V4G-kv1600-6.7PG,20x15E,9.441976941129548,1.2040158991550345,13.288861061742315,0.2940570043730623,10.030650761845791,12.03678091421495,12.23631018651512,129.10726733123096,131.3700991649136,15.578770861911861,0.007878657998963335,0.007878657998963335,-1093.3202825001058,1093.3202825001058,0.0,1052.3341795510353,2978.574415949557,24.0,False,"SOC floor violated (min 0.008, unmet 1093 Wh); did not refill (end SOC 0.008); FLAG 20x15E: (12.04 m/s, 1892 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.24 m/s, 1924 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.34,0.6,0.0,0.216,0.36122152190996115,0.7224430438199223,0.0,0.16054289860965415,0.5,5.574740710306673,0.3736675911114258,2,one_per_bay,True,20+20+10,3,50,10,20,0,A40-10S-V4G-kv1600-6.7PG,20x15E,9.441976941129548,1.2040158991550345,13.288861061742315,0.2940570043730623,10.030650761845791,12.03678091421495,12.23631018651512,129.10726733123096,131.3700991649136,15.578770861911861,0.007878657998963335,0.007878657998963335,-1093.3202825001058,1093.3202825001058,0.0,1052.3341795510353,2978.574415949557,24.0,False,"SOC floor violated (min 0.008, unmet 1093 Wh); did not refill (end SOC 0.008); FLAG 20x15E: (12.04 m/s, 1892 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.24 m/s, 1924 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.28,0.4,0.0,0.144,0.78,1.56,1.56,0.2006172839506173,1.3658584146964685,5.55167163103462,1.7478913131985079,2,one_per_bay,True,24+13+13+12,4,62,24,13,12,A40-10S-V4G-kv1600-6.7PG,20x15E,9.799764023712783,1.17648,13.599891200870394,0.9266574537616467,10.33782765712695,12.405393188552338,12.611032810403909,137.92536009260752,146.51185296373868,15.350186456284309,0.009640322843731635,0.017461569800343867,-1093.9136462310216,1093.9136462310216,0.16127727014462795,1304.8943826432826,3222.407990489329,20.25,False,"SOC floor violated (min 0.010, unmet 1094 Wh); did not refill (end SOC 0.017); FLAG 20x15E: (12.41 m/s, 1950 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.28,0.4,0.0,0.144,0.845,1.69,1.69,0.2006172839506173,1.4477444107813888,5.569109804248965,1.824533036185942,2,one_per_bay,True,26+13+12+12,4,63,26,12,13,A40-10S-V4G-kv1600-6.7PG,20x15E,9.856035170028832,1.1905199999999998,13.439505426200318,0.9958634977623769,10.306151622096069,12.367381946515282,12.572391470044305,138.87553180252328,147.45063878676717,15.21592227064058,0.005889167788288845,0.017477244474338516,-1097.8662288549979,1097.8662288549979,0.16611234226413765,1325.9410662343041,3247.3131911975356,20.0,False,"SOC floor violated (min 0.006, unmet 1098 Wh); did not refill (end SOC 0.017); FLAG 20x15E: (12.37 m/s, 1950 rpm) not on the map; used C_T(J) similarity"
4.0,0.3,1.6,0.34,0.6,0.5,0.18,1.4224999999999999,1.69,1.69,0.21885521885521889,1.8266983732282354,5.48367884114453,1.820839103442271,2,one_per_bay,True,26+13+13+13,4,65,26,13,13,A40-10S-V4G-kv1600-6.7PG,20x15E,9.793314909405039,1.1307,14.150526222693905,1.2458435815951392,10.541560770988825,12.64987292518659,12.859565197351431,140.0199808852687,147.24355486527458,15.60368445875943,0.007898866692196818,0.0351974284434841,-1098.0788628920725,1098.0788628920725,0.2234528260207682,1368.0344334163458,3272.3836596581336,19.583333333333332,False,"SOC floor violated (min 0.008, unmet 1098 Wh); did not refill (end SOC 0.035); FLAG 20x15E: (12.65 m/s, 1976 rpm) not on the map; used C_T(J) similarity"
4.0,0.3,1.6,0.28,1.0,1.0,0.3,2.0,1.69,1.69,0.2006172839506173,1.5068587105624143,5.662021004607578,1.8675707236353665,2,one_per_bay,True,26+16+16+13,4,71,26,16,13,A40-10S-V4G-kv1600-6.7PG,20x15E,9.924444523228832,1.2,13.333333333333334,1.0350835678349108,10.300925214555171,12.361110257466205,12.566015817521857,143.12541922827504,151.08568455461278,15.077473688564524,0.009257216584094577,0.07961201429247969,-1100.0593074254145,1100.0593074254145,0.2938392377871347,1494.3145349624706,3357.464809885735,18.666666666666668,False,"SOC floor violated (min 0.009, unmet 1100 Wh); did not refill (end SOC 0.080); FLAG 20x15E: (12.36 m/s, 1964 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.28,1.0,1.0,0.36,2.0,1.56,1.56,0.2006172839506173,0.9659350708733426,5.939171135759526,2.014205646595429,2,one_per_bay,True,24+18+18+12,4,72,24,18,12,A40-10S-V4G-kv1600-6.7PG,20x15E,10.344241740512782,1.44,11.11111111111111,0.6300236406619384,9.600234414291466,11.520281297149758,11.71124874602963,143.74364879346103,146.27965626200012,13.597484656866673,0.009848042751130074,0.11647661375520041,-1100.6342882076735,1100.6342882076735,0.0862560584913273,1515.3612185534898,3343.5842781643187,18.583333333333336,False,"SOC floor violated (min 0.010, unmet 1101 Wh); did not refill (end SOC 0.116); FLAG 20x15E: (11.52 m/s, 1905 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.71 m/s, 1937 rpm) not on the map; used C_T(J) similarity"
4.0,0.3,1.6,0.28,1.0,1.0,0.3,2.0,1.3,1.3,0.20061728395061726,1.159122085048011,5.661612849110958,1.6436583889040366,2,one_per_bay,True,20+20+20,3,60,20,20,0,A40-10S-V4G-kv1600-6.7PG,20x15E,9.657871375080683,1.2,13.333333333333334,0.7528825995807128,10.161640785713555,12.193968942856266,12.396103863061187,137.70016685757065,140.15582535116445,15.346965801603313,0.000979014369987815,0.012698828418667502,-1101.4778912668992,1101.4778912668992,0.21136594657030133,1262.8010154612418,3192.3756182702773,20.916666666666668,False,"SOC floor violated (min 0.001, unmet 1101 Wh); did not refill (end SOC 0.013); FLAG 20x15E: (12.19 m/s, 1933 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.40 m/s, 1966 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.34,0.4,0.0,0.144,0.78,1.56,1.56,0.21885521885521886,1.4900273614870565,5.551727938701929,1.792198648901128,2,one_per_bay,True,24+13+13+12,4,62,24,13,12,A40-10S-V4G-kv1600-6.7PG,20x15E,9.836643316642075,1.17648,13.599891200870394,0.9924411993836391,10.357261480083615,12.428713776100338,12.634739974719919,138.61808124778617,147.01140524921283,15.313012517975364,0.0022338903906913305,0.008859011553170043,-1101.6196093374342,1101.6196093374342,0.19316599352616257,1304.8943826432826,3238.3089149522275,20.25,False,"SOC floor violated (min 0.002, unmet 1102 Wh); did not refill (end SOC 0.009); FLAG 20x15E: (12.43 m/s, 1954 rpm) not on the map; used C_T(J) similarity"
4.0,0.3,1.3,0.34,0.6,0.0,0.18,0.65,1.3,1.3,0.21885521885521889,1.3412580499902813,5.3810058108184915,1.4058668497019298,2,one_per_bay,True,20+13+13+10,4,56,20,13,10,A40-10S-V4G-kv1600-6.7PG,20x15E,9.244656793669995,1.038,15.414258188824663,0.8732172693884143,10.689575833560648,12.827491000272778,13.040127581677927,134.18131066525785,141.5294110751287,16.766310366007076,0.007717814197782903,0.007717814197782903,-1101.7787880382452,1101.7787880382452,0.0,1178.6142810971587,3113.210631683477,22.25,False,"SOC floor violated (min 0.008, unmet 1102 Wh); did not refill (end SOC 0.008); FLAG 20x15E: (12.83 m/s, 1970 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.34,0.4,0.0,0.144,0.845,1.69,1.69,0.21885521885521889,1.5793575390342425,5.569169031230687,1.8663277365272029,2,one_per_bay,True,26+13+12+12,4,63,26,12,13,A40-10S-V4G-kv1600-6.7PG,20x15E,9.895053043205039,1.1905199999999998,13.439505426200318,1.067772176576324,10.326531364842491,12.391837637810989,12.597252554303683,139.61927514781715,148.00541353761128,15.177100154563686,0.0,0.010072960677504385,-1106.0489515196894,1106.0489515196894,0.2008189397754426,1325.9410662343041,3263.7083122409804,20.083333333333336,False,"SOC floor violated (min 0.000, unmet 1106 Wh); did not refill (end SOC 0.010); FLAG 20x15E: (12.39 m/s, 1955 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.34,1.0,1.0,0.36,2.0,1.56,1.56,0.21885521885521886,1.0537473500436465,5.93922448489366,2.076739554590834,2,one_per_bay,True,24+18+18+12,4,72,24,18,12,A40-10S-V4G-kv1600-6.7PG,20x15E,10.381121033442074,1.44,11.11111111111111,0.6747492453013926,9.617332567188804,11.540799080626565,11.732106645226372,144.42867746327707,146.98811663152733,13.566381823961297,0.0034395705873727436,0.10616111809255367,-1107.2181078692809,1107.2181078692809,0.2055552116527911,1515.3612185534903,3359.938601349322,18.666666666666668,False,"SOC floor violated (min 0.003, unmet 1107 Wh); did not refill (end SOC 0.106); FLAG 20x15E: (11.54 m/s, 1909 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.73 m/s, 1941 rpm) not on the map; used C_T(J) similarity"
4.0,0.3,1.6,0.34,1.0,1.0,0.3,2.0,1.69,1.69,0.21885521885521889,1.6438458660680886,5.662079824136669,1.9077766830034657,2,one_per_bay,True,26+16+16+13,4,71,26,16,13,A40-10S-V4G-kv1600-6.7PG,20x15E,9.963462396405038,1.2,13.333333333333334,1.1098242245537042,10.321154353366024,12.38538522403923,12.590693181251558,143.88289790016347,151.6612875905219,15.039148057378947,0.0026636352574823403,0.07041542391334221,-1107.7245981381516,1107.7245981381516,0.19790539846894714,1494.3145349624706,3374.026095478291,18.75,False,"SOC floor violated (min 0.003, unmet 1108 Wh); did not refill (end SOC 0.070); FLAG 20x15E: (12.39 m/s, 1968 rpm) not on the map; used C_T(J) similarity"
4.0,0.3,1.3,0.28,0.4,0.5,0.12,1.3250000000000002,1.3,1.3,0.20061728395061726,1.1238504702881968,5.4491216044921975,1.3674350853496997,2,one_per_bay,True,20+16+16,3,52,20,16,0,A40-10S-V4G-kv1600-6.7PG,20x15E,9.143818916619145,1.0785,14.83541956420955,0.7430155818845285,10.429596016579078,12.515515219894892,12.722980293994416,131.5334448837495,133.87184991138142,16.620926369893688,0.0077939173036888874,0.0077939173036888874,-1109.4990198769635,1109.4990198769635,0.0,1094.427546733077,3036.802677209976,24.0,False,"SOC floor violated (min 0.008, unmet 1109 Wh); did not refill (end SOC 0.008); FLAG 20x15E: (12.52 m/s, 1937 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.72 m/s, 1970 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.28,1.0,1.0,0.36,2.0,1.69,1.69,0.2006172839506173,1.0464296601127878,5.939193616285605,2.1004404634706635,2,one_per_bay,True,26+16+16+13,4,71,26,16,13,A40-10S-V4G-kv1600-6.7PG,20x15E,10.359766123228832,1.44,11.11111111111111,0.6934383379286166,9.607435610901081,11.528922733081297,11.720033427853519,144.38194697583856,146.92932077187007,13.582288011109338,0.0,0.09096537774371226,-1111.1280838370305,1111.1280838370305,0.16542735861478516,1494.3145349624708,3358.328158699612,18.833333333333332,False,"SOC floor violated (min 0.000, unmet 1111 Wh); did not refill (end SOC 0.091); FLAG 20x15E: (11.53 m/s, 1908 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.72 m/s, 1940 rpm) not on the map; used C_T(J) similarity"
4.0,0.3,1.3,0.34,0.6,0.0,0.18,0.845,1.69,1.69,0.21885521885521889,1.6699484448366118,5.4064156687694815,1.6308699181203776,2,one_per_bay,True,26+13+10+10,4,59,26,10,13,A40-10S-V4G-kv1600-6.7PG,20x15E,9.387109474558883,1.0614,15.074429998115697,1.1504271143423301,10.652220622591983,12.78266474711038,12.994558260270193,136.905594336465,144.02741884511582,16.44457437167825,0.008216930094001281,0.008264551380681414,-1112.592987155267,1112.592987155267,0.0,1241.7543318702214,3186.5062522254116,21.083333333333332,False,"SOC floor violated (min 0.008, unmet 1113 Wh); did not refill (end SOC 0.008); FLAG 20x15E: (12.78 m/s, 1976 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.28,0.6,0.0,0.216,0.65,1.3,1.3,0.20061728395061726,1.050843201559337,5.619574447108254,1.6538062134155633,2,one_per_bay,True,20+17+17,3,54,20,17,0,A40-10S-V4G-kv1600-6.7PG,20x15E,9.702545479080683,1.2456,12.845215157353886,0.6779752841622678,9.996944861865781,11.996333834238937,12.195192630230553,133.6865988206419,136.05252773511586,15.086370476514277,0.001292348943509599,0.001292348943509599,-1112.9571918388128,1112.9571918388128,0.0,1136.5209139151189,3088.4783716954175,24.0,False,"SOC floor violated (min 0.001, unmet 1113 Wh); did not refill (end SOC 0.001); FLAG 20x15E: (12.00 m/s, 1905 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.20 m/s, 1937 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.34,0.4,0.0,0.144,0.65,1.3,1.3,0.21885521885521889,1.2989982125784598,5.516894359186654,1.6111648922252337,2,one_per_bay,True,20+14+14+10,4,58,20,14,10,A40-10S-V4G-kv1600-6.7PG,20x15E,9.70382386351615,1.1484,13.932427725531173,0.8322935130764688,10.412106785844902,12.494528143013882,12.70164532209001,136.45056147283574,144.8583547538975,15.607073917922513,0.0011028268619204685,0.0011028268619204685,-1115.3806719945867,1115.3806719945867,0.0,1220.7076482792008,3175.1323091106397,21.583333333333336,False,"SOC floor violated (min 0.001, unmet 1115 Wh); did not refill (end SOC 0.001); FLAG 20x15E: (12.49 m/s, 1952 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.6,0.28,1.0,1.0,0.36,2.0,1.3,1.3,0.20061728395061726,0.8049458923944521,5.93877215119485,1.7789442472499548,2,one_per_bay,True,20+20+20,3,60,20,20,0,A40-10S-V4G-kv1600-6.7PG,MJ-26x15EL,10.072553056790124,1.44,11.11111111111111,0.504382133706033,9.473321770681972,11.367986124818366,11.55642903286571,138.9781794498101,142.72020100173404,32.76665515445675,0.0,0.005388462021571823,-1127.610206869746,1127.610206869746,0.2173997602392011,1262.8010154612418,3226.390536321896,21.083333333333332,False,"SOC floor violated (min 0.000, unmet 1128 Wh); did not refill (end SOC 0.005); FLAG MJ-26x15EL: shaft power table 47.3 W vs similarity 37.8 W (20%) at 1493 rpm, 11.37 m/s"
