span_m,chord_m,tail_arm_m,elevator_frac,taper_ratio,taper_start_frac,tip_chord_m,y_taper_m,n_packs,cells_per_string,string_plan,n_strings,n_cells,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,soc_end,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason
4.5,0.45,1.6,0.28,0.6,0.0,0.27,0.48284103617450086,3,mixed,20+20+14,3,54,19x10E,11.89918324813528,1.7069113865114103,11.863533256630856,0.2877979013158492,10.002338269341596,12.002805923209914,12.201772004630403,137.87842537976044,143.4672931528383,2.490298137020555,0.007531185864249538,0.007531185864249538,-1409.1073116827024,695.6313987818423,0.0,1188.579564665209,3197.4655107738786,22.5,False,"SOC floor violated (min 0.008, unmet 696 Wh); did not refill (end SOC 0.008)"
4.5,0.45,1.6,0.34,0.6,0.0,0.27,0.48284103617450086,3,mixed,20+20+14,3,54,19x10E,11.89918324813528,1.7069113865114103,11.863533256630856,0.2877979013158492,10.002338269341596,12.002805923209914,12.201772004630403,137.87842537976044,143.4672931528383,2.490298137020555,0.007531185864249538,0.007531185864249538,-1409.1073116827024,695.6313987818423,0.0,1188.579564665209,3197.4655107738786,22.5,False,"SOC floor violated (min 0.008, unmet 696 Wh); did not refill (end SOC 0.008)"
4.0,0.45,1.6,0.34,0.4,0.5,0.18000000000000002,1.2413056184350446,3,mixed,19+19,2,38,16x12E,11.409029062195708,1.595152516977462,10.030388837248761,0.277132823784629,10.13145187219842,12.157742246638104,12.359276650277529,129.40399411576396,154.2408666741838,1.797890409339334,0.007221042821408455,0.007221042821408455,-1409.5567089517792,835.0452194008612,0.0,836.4078418014426,2985.6958587783424,24.0,False,"SOC floor violated (min 0.007, unmet 835 Wh); did not refill (end SOC 0.007)"
4.0,0.45,1.3,0.28,0.4,0.5,0.18000000000000002,1.2687815315068947,3,mixed,18+18+16+8,4,60,17x12E,11.65829048102773,1.6025710135068616,9.983956944901708,0.2768118311463376,10.217796377846367,12.26135565341564,12.464607618237098,170.4996120936633,147.94504852530736,2.2102354836946323,0.007170523155903579,0.007170523155903579,-1409.6299119470957,1339.3511403212315,0.0,1320.6439607391208,3971.9906902479006,24.0,False,"SOC floor violated (min 0.007, unmet 1339 Wh); did not refill (end SOC 0.007)"
4.0,0.45,1.3,0.34,0.4,0.5,0.18000000000000002,1.2687815315068947,3,mixed,18+18+16+8,4,60,17x12E,11.65829048102773,1.6025710135068616,9.983956944901708,0.2768118311463376,10.217796377846367,12.26135565341564,12.464607618237098,170.4996120936633,147.94504852530736,2.2102354836946323,0.007170523155903579,0.007170523155903579,-1409.6299119470957,1339.3511403212315,0.0,1320.6439607391208,3971.9906902479006,24.0,False,"SOC floor violated (min 0.007, unmet 1339 Wh); did not refill (end SOC 0.007)"
4.5,0.45,1.3,0.28,0.4,0.5,0.18000000000000002,1.4094228339681143,3,mixed,20+20+16,3,56,19x10E,11.945251441075165,1.7980441651713908,11.26223726438319,0.2846822507633712,9.764408040353588,11.717289648424305,11.911522831992466,137.61133391884377,142.70176633865884,2.474478377494525,0.0056984799477790855,0.007154086227409266,-1409.6537290564838,651.6312152644513,0.20331834229606233,1232.601030023179,3197.094905908386,21.166666666666664,False,"SOC floor violated (min 0.006, unmet 652 Wh); did not refill (end SOC 0.007)"
4.5,0.45,1.3,0.34,0.4,0.5,0.18000000000000002,1.4094228339681143,3,mixed,20+20+16,3,56,19x10E,11.945251441075165,1.7980441651713908,11.26223726438319,0.2846822507633712,9.764408040353588,11.717289648424305,11.911522831992466,137.61133391884377,142.70176633865884,2.474478377494525,0.0056984799477790855,0.007154086227409266,-1409.6537290564838,651.6312152644513,0.20331834229606233,1232.601030023179,3197.094905908386,21.166666666666664,False,"SOC floor violated (min 0.006, unmet 652 Wh); did not refill (end SOC 0.007)"
4.0,0.4,1.6,0.28,0.6,0.5,0.24,1.2205686848003234,3,mixed,18+18,2,36,19x12E,11.177726875216038,1.4752909895680517,10.84531805124399,0.2823191398744593,10.427647724898456,12.513177269878147,12.720603588643597,111.36324553391174,114.35220133755145,3.7025766286579396,0.007092776831818735,0.007092776831818735,-1409.7425663706947,445.45298213564723,0.0,792.3863764434723,2552.717892813885,24.0,False,"SOC floor violated (min 0.007, unmet 445 Wh); did not refill (end SOC 0.007)"
4.0,0.4,1.6,0.34,0.6,0.5,0.24,1.2205686848003234,3,mixed,18+18,2,36,19x12E,11.177726875216038,1.4752909895680517,10.84531805124399,0.2823191398744593,10.427647724898456,12.513177269878147,12.720603588643597,111.36324553391174,114.35220133755145,3.7025766286579396,0.007092776831818735,0.007092776831818735,-1409.7425663706947,445.45298213564723,0.0,792.3863764434723,2552.717892813885,24.0,False,"SOC floor violated (min 0.007, unmet 445 Wh); did not refill (end SOC 0.007)"
5.0,0.36,1.3,0.34,0.6,0.0,0.216,0.4478819785745004,3,mixed,16+16,2,32,17x12E,10.949473437925258,1.504495004914728,16.61687138763013,0.3044909075562075,10.219971656835567,12.26396598820268,12.467261223579962,136.31132395584282,104.02443800067267,2.535260198469135,0.006927677682296978,0.006927677682296978,-1409.9817950383517,1133.0248539562865,0.0,704.3434457275309,3151.4717749402303,24.0,False,"SOC floor violated (min 0.007, unmet 1133 Wh); did not refill (end SOC 0.007)"
4.0,0.4,1.6,0.28,0.4,0.0,0.16000000000000003,0.37011659834047966,3,mixed,13+13,2,26,22x12E,10.618640855285374,1.208827983601715,13.23596096139985,0.29384878917107965,11.227954986823645,13.473545984188375,13.696891980488195,85.45976593297209,88.07203411024128,6.528142374834628,0.0067951384094323344,0.0067951384094323344,-1410.1738444447326,42.729882966486045,0.0,572.2790496536185,1931.0343823913204,24.0,False,"SOC floor violated (min 0.007, unmet 43 Wh); did not refill (end SOC 0.007)"
4.0,0.4,1.6,0.34,0.4,0.0,0.16000000000000003,0.37011659834047966,3,mixed,13+13,2,26,22x12E,10.618640855285374,1.208827983601715,13.23596096139985,0.29384878917107965,11.227954986823645,13.473545984188375,13.696891980488195,85.45976593297209,88.07203411024128,6.528142374834628,0.0067951384094323344,0.0067951384094323344,-1410.1738444447326,42.729882966486045,0.0,572.2790496536185,1931.0343823913204,24.0,False,"SOC floor violated (min 0.007, unmet 43 Wh); did not refill (end SOC 0.007)"
5.5,0.4,1.3,0.34,0.4,0.0,0.16000000000000003,0.4794418001213123,3,mixed,19+19,2,38,19x10E,11.349847570876676,1.655066032029115,18.277216385689112,0.3082756661455511,9.920551158116108,11.90466138973933,12.102000565471062,104.05191675348765,108.0040855087935,2.738359612597592,0.006764302182073899,0.006764302182073899,-1410.2185261381749,225.44581963255666,0.0,836.4078418014426,2377.246002083704,24.0,False,"SOC floor violated (min 0.007, unmet 225 Wh); did not refill (end SOC 0.007)"
5.5,0.4,1.6,0.34,0.6,0.0,0.24,0.4695058333139368,3,mixed,22+22,2,44,19x10E,11.932359182473048,1.8351209333302299,16.48392727181458,0.30415489281634567,9.660047536121953,11.592057043346342,11.784214292265736,107.51793254802111,111.2234414413983,2.5840406706078234,0.004503141237233901,0.0066872750990135165,-1410.3301383815294,188.3999280799987,0.22364508504965028,968.4722378753547,2471.546907832647,21.0,False,"SOC floor violated (min 0.005, unmet 188 Wh); did not refill (end SOC 0.007)"
4.0,0.36,1.3,0.28,0.4,0.0,0.144,0.3695019793824801,3,mixed,10+10,2,20,22x12E,10.112797030793528,1.0878124275466157,14.708418101166028,0.2990850391926945,11.550667614561512,13.860801137473814,14.090566519444954,81.89659931059191,84.64657007986064,6.893456403934578,0.006509097283522457,0.006509097283522457,-1410.588318036176,88.7213159198079,0.0,440.21465357970686,1845.518383454194,24.0,False,"SOC floor violated (min 0.007, unmet 89 Wh); did not refill (end SOC 0.007)"
4.0,0.36,1.3,0.34,0.4,0.0,0.144,0.3695019793824801,3,mixed,10+10,2,20,22x12E,10.112797030793528,1.0878124275466157,14.708418101166028,0.2990850391926945,11.550667614561512,13.860801137473814,14.090566519444954,81.89659931059191,84.64657007986064,6.893456403934578,0.006509097283522457,0.006509097283522457,-1410.588318036176,88.7213159198079,0.0,440.21465357970686,1845.518383454194,24.0,False,"SOC floor violated (min 0.007, unmet 89 Wh); did not refill (end SOC 0.007)"
4.0,0.4,1.3,0.34,0.4,0.5,0.16000000000000003,1.2378385233258826,3,mixed,18+18,2,36,19x12E,10.877230973808956,1.417081245598212,11.290813458790572,0.2848378307193081,10.495671983171528,12.594806379805833,12.803585834182744,108.25383734493245,111.22941610682452,3.8279694514393223,0.00645812335303019,0.00645812335303019,-1410.6621792614592,369.86727759518567,0.0,792.3863764434723,2478.0920962783894,24.0,False,"SOC floor violated (min 0.006, unmet 370 Wh); did not refill (end SOC 0.006)"
4.5,0.4,1.3,0.34,0.6,0.0,0.24,0.47579028497746806,3,mixed,17+17,2,34,16x12E,10.998051781636487,1.516126445596395,13.356405766033786,0.2943204633984138,10.203252111666675,12.243902534000009,12.44686518490596,123.13879012085077,126.42729974797439,1.9761334639106645,0.006301676508928685,0.006301676508928685,-1410.8888707385624,771.1826592953205,0.0,748.3649110855013,2835.3309629004266,24.0,False,"SOC floor violated (min 0.006, unmet 771 Wh); did not refill (end SOC 0.006)"
4.0,0.45,1.3,0.28,0.6,0.0,0.27,0.5098574397874889,3,mixed,17+17+14,3,48,17x12E,11.298001813067048,1.531774339161748,10.44540281877021,0.2798751487862705,10.288495558114779,12.346194669737734,12.550852979603606,101.09522146692312,139.8580614933935,2.318571156015591,0.0060809064507151124,0.0060809064507151124,-1411.2087665529139,143.21823041147434,0.0,1056.515168591296,2516.250698682867,18.583333333333336,False,"SOC floor violated (min 0.006, unmet 143 Wh); did not refill (end SOC 0.006)"
4.0,0.45,1.3,0.34,0.6,0.0,0.27,0.5098574397874889,3,mixed,17+17+14,3,48,17x12E,11.298001813067048,1.531774339161748,10.44540281877021,0.2798751487862705,10.288495558114779,12.346194669737734,12.550852979603606,101.09522146692312,139.8580614933935,2.318571156015591,0.0060809064507151124,0.0060809064507151124,-1411.2087665529139,143.21823041147434,0.0,1056.515168591296,2516.250698682867,18.583333333333336,False,"SOC floor violated (min 0.006, unmet 143 Wh); did not refill (end SOC 0.006)"
4.0,0.4,1.6,0.28,1.0,1.0,0.4,2.0,3,mixed,22+22+14,3,58,17x12E,11.681924190349873,1.6,10.0,0.2769230769230769,10.236362324942784,12.28363478993134,12.487256067771629,118.23450998128473,153.02920350422278,2.1888868669954573,0.006032204935825421,0.006032204935825421,-1411.279335047989,325.14490244853283,0.0,1276.62249538115,2917.6977273077187,18.25,False,"SOC floor violated (min 0.006, unmet 325 Wh); did not refill (end SOC 0.006)"
4.0,0.4,1.6,0.34,1.0,1.0,0.4,2.0,3,mixed,22+22+14,3,58,17x12E,11.681924190349873,1.6,10.0,0.2769230769230769,10.236362324942784,12.28363478993134,12.487256067771629,118.23450998128473,153.02920350422278,2.1888868669954573,0.006032204935825421,0.006032204935825421,-1411.279335047989,325.14490244853283,0.0,1276.62249538115,2917.6977273077187,18.25,False,"SOC floor violated (min 0.006, unmet 325 Wh); did not refill (end SOC 0.006)"
5.0,0.45,1.6,0.34,0.4,0.0,0.18000000000000002,0.465756598298709,3,mixed,20+20,2,40,19x10E,11.659265195512672,1.7007542815406513,14.699360319912534,0.2990560352804127,9.918894091185676,11.90267290942281,12.099979122850636,116.80515194585408,121.29383154938718,2.6167443852669394,0.0060282218664188,0.0060282218664188,-1411.2851065155592,486.67993368981166,0.0,880.4293071594137,2683.3236467004854,24.0,False,"SOC floor violated (min 0.006, unmet 487 Wh); did not refill (end SOC 0.006)"
5.5,0.36,1.3,0.34,0.6,0.0,0.216,0.4687516852914388,3,mixed,18+18,2,36,19x10E,11.308213322277723,1.651500242681967,18.31667911285031,0.3083572735304826,9.913023246781355,11.895627896137626,12.092817326981793,104.08178502566393,108.01989482379652,2.748188596028341,0.0059063465331988235,0.0059063465331988235,-1411.461703873395,268.87794464963173,0.0,792.3863764434723,2377.962840615917,24.0,False,"SOC floor violated (min 0.006, unmet 269 Wh); did not refill (end SOC 0.006)"
5.0,0.36,1.6,0.34,0.6,0.0,0.216,0.4019128346549774,3,mixed,17+17,2,34,18x12E,11.154327271935529,1.4978754481903167,16.690306280274616,0.3046742183578066,10.337899110113444,12.405478932136132,12.611119975327426,94.35155628055817,96.84099648411102,3.1393998488976904,0.005548711227092006,0.005548711227092006,-1411.9799174319437,78.62629690046516,0.0,748.3649110855013,2144.4373507333935,24.0,False,"SOC floor violated (min 0.006, unmet 79 Wh); did not refill (end SOC 0.006)"
4.5,0.36,1.6,0.34,1.0,1.0,0.36,2.25,3,mixed,26+26,2,52,16x12E,11.52409163350549,1.6199999999999999,12.500000000000002,0.2907692307692308,10.104022239244985,12.124826687093982,12.325815461657827,111.98403478239413,140.2121211043906,1.8270469976319637,0.005476997630469475,0.005476997630469475,-1412.0838304334497,251.96407826038669,0.0,1144.558099307237,2713.461947441106,18.833333333333332,False,"SOC floor violated (min 0.005, unmet 252 Wh); did not refill (end SOC 0.005)"
4.0,0.4,1.3,0.34,0.6,0.5,0.24,1.2453047623958522,3,mixed,18+18,2,36,18x12E,10.986067900162718,1.4792487619833365,10.81630109228392,0.2821478901064903,10.324023429418967,12.38882811530276,12.59419314405218,118.1565412735053,121.3385696740636,3.0732735676705145,0.005348206000084875,0.005348206000084875,-1412.270449505877,606.0788983407018,0.0,792.3863764434723,2715.7569905641244,24.0,False,"SOC floor violated (min 0.005, unmet 606 Wh); did not refill (end SOC 0.005)"
4.0,0.45,1.6,0.34,0.6,0.0,0.27,0.4567166790459668,3,mixed,17+17,2,34,17x12E,11.237085990492222,1.5222090022282742,10.51104018999922,0.2802890335574304,10.292909597664714,12.351491517197656,12.556237630947866,98.62054883796526,137.91516710170578,2.3391370336689428,0.005302201828451154,0.005302201828451154,-1412.3371095505743,180.80433953626957,0.0,748.3649110855013,2246.8931721111608,24.0,False,"SOC floor violated (min 0.005, unmet 181 Wh); did not refill (end SOC 0.005)"
5.0,0.4,1.6,0.34,0.4,0.0,0.16000000000000003,0.41037840318928526,3,mixed,18+18,2,36,18x12E,11.18744551183729,1.4984908167654285,16.68345225762799,0.3046571773818805,10.351108787204579,12.421330544645494,12.62723435416371,94.23197933621783,96.72971277632772,3.1319651511143767,0.005277866898705901,0.005277866898705901,-1412.3723708637751,31.410659778739277,0.0,792.3863764434723,2141.567504069226,24.0,False,"SOC floor violated (min 0.005, unmet 31 Wh); did not refill (end SOC 0.005)"
5.0,0.36,1.3,0.34,0.6,0.5,0.216,1.4956291289888761,3,mixed,23+23,2,46,19x10E,11.408282207877797,1.6553705945743977,15.10235839753309,0.3003128143040936,9.945141325280279,11.934169590336333,12.131997912612643,114.797605233106,119.26428260295022,2.6825845393819696,0.0050748036541238585,0.0050748036541238585,-1412.6666095051746,315.6934143910415,0.0,1012.493703233326,2645.564772790862,21.666666666666668,False,"SOC floor violated (min 0.005, unmet 316 Wh); did not refill (end SOC 0.005)"
4.0,0.45,1.6,0.28,0.6,0.5,0.27,1.2488417794068711,3,mixed,20+20+14+7,4,61,16x12E,11.947740363406313,1.6647915202932366,9.610813008695382,0.27411959767961963,10.148723254531715,12.178467905438058,12.38034587066989,143.23054092171398,165.46178308810434,1.681075119370822,0.0046101672422140276,0.0046101672422140276,-1413.3398676660318,742.7708539848448,0.0,1342.6546934181063,3402.7527437589756,20.166666666666668,False,"SOC floor violated (min 0.005, unmet 743 Wh); did not refill (end SOC 0.005)"
4.0,0.45,1.6,0.34,0.6,0.5,0.27,1.2488417794068711,3,mixed,20+20+14+7,4,61,16x12E,11.947740363406313,1.6647915202932366,9.610813008695382,0.27411959767961963,10.148723254531715,12.178467905438058,12.38034587066989,143.23054092171398,165.46178308810434,1.681075119370822,0.0046101672422140276,0.0046101672422140276,-1413.3398676660318,742.7708539848448,0.0,1342.6546934181063,3402.7527437589756,20.166666666666668,False,"SOC floor violated (min 0.005, unmet 743 Wh); did not refill (end SOC 0.005)"
5.0,0.4,1.6,0.34,0.6,0.5,0.24,1.496015551656488,3,mixed,25+25,2,50,18x10E,11.985118243530223,1.8393624882650381,13.591665677373372,0.295217654171122,9.670210952033425,11.60425314244011,11.79661256159043,130.1544892725385,134.88352036706942,2.048565373449557,0.004483027341932886,0.004483027341932886,-1413.5240933815394,585.2950572518453,0.0,1100.536633949268,3003.7077425409084,24.0,False,"SOC floor violated (min 0.004, unmet 585 Wh); did not refill (end SOC 0.004)"
4.0,0.4,1.3,0.28,1.0,1.0,0.4,2.0,3,mixed,22+22+16,3,60,16x12E,11.507519857271076,1.6,10.0,0.2769230769230769,10.159663513643904,12.191596216372686,12.393691804766886,140.2290980708131,163.06808163513693,1.7545537279599221,0.004408934522104146,0.004408934522104146,-1413.6314538774711,696.5971501942496,0.0,1320.6439607391208,3334.951039326452,20.083333333333336,False,"SOC floor violated (min 0.004, unmet 697 Wh); did not refill (end SOC 0.004)"
4.0,0.4,1.3,0.34,1.0,1.0,0.4,2.0,3,mixed,22+22+16,3,60,16x12E,11.507519857271076,1.6,10.0,0.2769230769230769,10.159663513643904,12.191596216372686,12.393691804766886,140.2290980708131,163.06808163513693,1.7545537279599221,0.004408934522104146,0.004408934522104146,-1413.6314538774711,696.5971501942496,0.0,1320.6439607391208,3334.951039326452,20.083333333333336,False,"SOC floor violated (min 0.004, unmet 697 Wh); did not refill (end SOC 0.004)"
5.5,0.36,1.6,0.34,0.6,0.0,0.216,0.4207279971802974,3,mixed,18+18+12,3,48,16x12E,11.629005222945777,1.6445848315939628,18.393699989730006,0.3085155410442577,10.073759814109524,12.088511776931428,12.288898572639797,135.64216770108584,111.2120406360908,1.914569923700127,0.004164631642411102,0.004164631642411102,-1413.9854487501464,760.5356402237207,0.0,1056.515168591296,3135.4120248260683,24.0,False,"SOC floor violated (min 0.004, unmet 761 Wh); did not refill (end SOC 0.004)"
4.0,0.45,1.6,0.28,0.6,0.0,0.27,0.4567166790459668,3,mixed,17+17+14,3,48,18x12E,11.473175991565908,1.5222090022282742,10.51104018999922,0.2802890335574304,10.400474031974232,12.480568838369079,12.687454619206965,126.33908294316471,129.82394495044946,2.9148012704836606,0.003986074751225006,0.003986074751225006,-1414.2441776854748,536.9038086635964,0.0,1056.515168591296,2912.1379906359575,24.0,False,"SOC floor violated (min 0.004, unmet 537 Wh); did not refill (end SOC 0.004)"
4.0,0.45,1.6,0.34,0.6,0.0,0.27,0.4567166790459668,3,mixed,17+17+14,3,48,18x12E,11.473175991565908,1.5222090022282742,10.51104018999922,0.2802890335574304,10.400474031974232,12.480568838369079,12.687454619206965,126.33908294316471,129.82394495044946,2.9148012704836606,0.003986074751225006,0.003986074751225006,-1414.2441776854748,536.9038086635964,0.0,1056.515168591296,2912.1379906359575,24.0,False,"SOC floor violated (min 0.004, unmet 537 Wh); did not refill (end SOC 0.004)"
