span_m,chord_m,tail_arm_m,vstab_arm_m,elevator_frac,taper_ratio,taper_start_frac,washout_tip_deg,washout_start_frac,y_washout_m,tip_chord_m,y_taper_m,boom_spacing_m,boom_spacing_set_m,hstab_chord_m,tail_volume_h,tail_volume_v,aileron_y_inner_m,aileron_span_each_m,roll_rate_deg_s,roll_aileron_deg_s,roll_elevon_deg_s,cn_beta,cn_r,cn_r_control,izz_kgm2,yaw_rate_deg_s,yaw_rate_max_deg_s,yaw_rate_level_deg_s,yaw_correct_s,incidence_wing_deg,incidence_hstab_deg,n_packs,cells_per_string,one_string_per_bay,string_plan,n_strings,n_cells,inboard_cells,outboard_cells,hstab_cells,motor,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,rudder_span_m,rudder_installed_fraction,rudder_required_fraction,rudder_installed_chord_m,rudder_required_chord_m,rudder_installed_area_m2,rudder_required_area_m2,rudder_available_moment_nm,rudder_required_moment_nm,rudder_sideslip_margin,rudder_rate_margin,rudder_sizing_ok,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,morning_soc,next_morning_soc,morning_soc_change,morning_charge_hour,objective_soc,soc_end,soc_start,cycle_wh,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason,boom_length_m,aft_boom_length_m,fuselage_length_m,packing_ok,optimizer_score
6.0,0.3906037407627227,2.0,2.2255921090484705,0.4,0.4194444525609495,0.0868377599405121,0.0,0.1404779165926351,3.0,0.16383657221247924,1.2695575550872704,2.21,2.21,0.19267119702827132,0.5,0.03,1.546184438622885,1.413815561377115,35.97429522765211,35.97429522765211,0.0,0.07270542998307808,-0.053937543751771545,-0.07178492104745669,14.765250867045095,41.95446487601649,41.95446487601649,17.497198565858408,0.5277281526874563,3.8092945068639286,-0.4092335365070189,2,one_per_bay,True,51+18+18,3,87,51,18,0,A40-12L-V4-kv410-direct,MJ-26x15E,10.300494400559463,1.9512149110043158,18.45004350723741,0.2981614312938179,0.48653226768221025,0.3,0.10194846885670142,0.09730645353644204,0.033067479826386754,0.04734272949919877,0.016088395946467687,10.97699502770537,6.39901596817511,0.7154192273153244,7.390892975203299,True,8.726334276260943,11.344234559139226,11.532283746253231,91.14534890180398,91.33152975148639,14.122731868239649,0.06619914738149583,0.22534198565486058,0.06619914738149583,-0.15914283827336473,8.0,0.06619914738149583,0.06619914738149583,0.22534198565486058,-233.71416147780963,-196.49740078805323,0.0,0.0,1964.4699600294666,2069.319151998497,14.166666666666668,False,"SOC floor violated (min 0.066, unmet 0 Wh); morning depletion (0.225342 -> 0.066199, -233.714 Wh); FLAG MJ-26x15E: thrust table 3.79 N vs similarity 5.17 N (27%) at 1720 rpm, 11.34 m/s; FLAG MJ-26x15E: shaft power table 63.0 W vs similarity 76.0 W (17%) at 1720 rpm, 11.34 m/s; FLAG MJ-26x15E: thrust table 3.80 N vs similarity 5.08 N (25%) at 1743 rpm, 11.53 m/s",2.456820560650821,0.0,1.0906037407627227,True,1292.9436898918689
5.984983286405788,0.3870254318194368,1.998711188445327,2.223025689594051,0.4,0.4274255095628806,0.09592715036977839,0.024001558093627383,0.15003946658705425,1.384857061632961,0.1654245424092167,1.2825078025556862,2.2021380403692215,2.2021380403692215,0.1914237685099055,0.5,0.030000000000000002,1.544501883862179,1.407989759340715,35.670674559040485,35.670674559040485,0.0,0.0727054299830781,-0.054010522967534225,-0.07221690942676624,14.016485704745461,41.359534731650285,41.359534731650285,17.14425404558944,0.5234166312021312,3.806572008223254,-0.4528549882942907,2,one_per_bay,True,32+17+17,3,66,32,17,0,A40-12L-V4-kv410-direct,18x12E,10.009293570028973,1.9374068008887868,18.48864416194067,0.3001601736074669,0.48448004861595884,0.3,0.10283690094847095,0.09689600972319176,0.0332149511806865,0.046944183501384365,0.016091981162795695,10.639972754073266,6.229517048574484,0.7079931993296393,7.271906946330057,True,8.63270035975976,11.222510467687687,11.408541879487695,75.49558405309232,77.00125397454413,8.281647239908413,0.11815189030654699,0.3504935817231058,0.11815189030654699,-0.2323416914165588,8.166666666666666,0.11815189030654699,0.11815189030654699,0.3504935817231058,-341.21261236073684,-120.20058541805415,0.0,0.0,1490.2875558844237,1706.3233540214496,14.416666666666666,False,"SOC floor violated (min 0.118, unmet 0 Wh); morning depletion (0.350494 -> 0.118152, -341.213 Wh)",2.4535650642301374,0.0,1.0870254318194368,True,1314.189800110012
5.957193821083924,0.3865627341013685,1.9785314102449834,2.204670268002021,0.4,0.44619454377298684,0.12012265814641651,0.07698313366480612,0.17418879366503162,1.4192503028289611,0.17248218278199853,1.3171593595644946,2.1806729994943623,2.1806729994943623,0.1933894662851299,0.5,0.030000000000000006,1.5845248821858524,1.3540720283561094,35.37636856062586,35.37636856062586,0.0,0.0727054299830781,-0.05381443163345979,-0.07148709949735965,13.97756612296792,42.67399548276991,42.67399548276991,17.841563829442084,0.5134391035705425,3.54451897322665,-0.5305290165968133,2,one_per_bay,True,32+18+18,3,68,32,18,0,A40-12L-V4-kv410-direct,18x12E,10.038154845809812,1.9471476641540202,18.225714913809103,0.30142640035396684,0.48658054827885777,0.3,0.10158583122698148,0.09731610965577155,0.03295312630385877,0.04735212599267077,0.01603435026443405,11.0003835941268,6.401235006734637,0.7184783221602509,7.534799096553982,True,8.776106715335128,11.408938729935667,11.59806049419516,76.99180663775442,78.61660414642606,8.369718519356002,0.11162322004486104,0.33864160523812087,0.11162322004486104,-0.22701838519325984,8.166666666666666,0.11162322004486104,0.11162322004486104,0.33864160523812087,-333.3949055523988,-129.7884670489828,0.0,0.0,1535.4477848506178,1743.3743354308688,14.416666666666666,False,"SOC floor violated (min 0.112, unmet 0 Wh); morning depletion (0.338642 -> 0.111623, -333.395 Wh)",2.4368249960007584,0.0,1.0865627341013684,True,1315.3951641483989
5.970792455905506,0.3876491283151091,1.9960058596325234,2.221153097084718,0.4,0.43612007012568044,0.1058756175822237,0.04488819350225364,0.1602012075444087,1.3998022748242573,0.1690615650249443,1.297232078584384,2.1946642514526706,2.1946642514526706,0.19239032769182682,0.5,0.030000000000000002,1.566578441990333,1.3788177859624198,35.12562523498616,35.12562523498616,0.0,0.0727054299830781,-0.05409328566497599,-0.07232539185139038,14.002365978614286,41.335080296510576,41.335080296510576,17.134340757654886,0.5234674164200174,3.8137105605891666,-0.4581923783638754,2,one_per_bay,True,32+17+17,3,66,32,17,0,A40-12L-V4-kv410-direct,18x12E,10.022026754315425,1.9455608030379532,18.323951888746315,0.3007748803933642,0.48512695011840307,0.3,0.10283500148041462,0.09702539002368062,0.03325868708907668,0.04706963154623671,0.016134685432466076,10.628248005553194,6.222594945786729,0.7080089734507786,7.267016059302113,True,8.620068918998479,11.206089594698023,11.391848803750342,75.67993779020374,77.18692983054031,8.25949034079072,0.11345099380468382,0.3487375649343192,0.11345099380468382,-0.23528657112963536,8.166666666666666,0.11345099380468382,0.11345099380468382,0.3487375649343192,-345.5374069934206,-127.10423308481063,0.0,0.0,1490.2875558844237,1710.6349313480816,14.5,False,"SOC floor violated (min 0.113, unmet 0 Wh); morning depletion (0.348738 -> 0.113451, -345.537 Wh)",2.4522452247552216,0.0,1.087649128315109,True,1321.8355763249515
6.0,0.3906037407627227,2.0,2.2255921090484705,0.4,0.4194444525609495,0.0868377599405121,0.0,0.1404779165926351,3.0,0.16383657221247924,1.2695575550872704,2.21,2.21,0.19267119702827132,0.5,0.03,1.546184438622885,1.413815561377115,35.93946579008128,35.93946579008128,0.0,0.07270542998307808,-0.053937543751771545,-0.07180694606553599,14.752946775664702,41.90098954037414,41.90098954037414,17.467765981564177,0.5280534120174707,3.809232646852769,-0.4093256095202323,2,one_per_bay,True,51+18+18,3,87,51,18,0,A40-12L-V4-kv410-direct,26x13E,10.280558679631811,1.9512149110043158,18.45004350723741,0.29816148974869655,0.48653226768221025,0.3,0.10200800011611409,0.09730645353644204,0.03308678907881344,0.04734272949919877,0.01609779052083809,10.955749998002263,6.38849563917079,0.7149186000578207,7.380197908074829,True,8.717885651681259,11.333251347185637,11.521118469650943,91.5007656589563,93.06045331483956,14.53312226961002,0.047685142768098945,0.22180182787970965,0.047685142768098945,-0.17411668511161071,8.0,0.047685142768098945,0.047685142768098945,0.22180182787970965,-255.70446965546344,-223.6867176983358,0.0,0.0,1964.4699600294666,2091.3553044311207,14.166666666666668,False,"SOC floor violated (min 0.048, unmet 0 Wh); morning depletion (0.221802 -> 0.047685, -255.704 Wh); FLAG 26x13E: (11.33 m/s, 1914 rpm) not on the map; used C_T(J) similarity; FLAG 26x13E: (11.52 m/s, 1947 rpm) not on the map; used C_T(J) similarity",2.456820560650821,0.0,1.0906037407627227,True,1326.4315413435118
6.0,0.3906037407627227,2.0,2.2255921090484705,0.4,0.4194444525609495,0.0868377599405121,0.0,0.1404779165926351,3.0,0.16383657221247924,1.2695575550872704,2.21,2.21,0.19267119702827132,0.5,0.03,1.546184438622885,1.413815561377115,35.79908448229213,35.79908448229213,0.0,0.07270542998307808,-0.053937543751771545,-0.07189540390238461,14.703475516556363,41.68596994523225,41.68596994523225,17.349666840331945,0.5293717614793975,3.8089827085919907,-0.4096976187628065,2,one_per_bay,True,51+18+18,3,87,51,18,0,A40-12L-V4-kv410-direct,MJ-18x8E,10.200402804237791,1.9512149110043158,18.45004350723741,0.2981617258706335,0.48653226768221025,0.3,0.10224701644323848,0.09730645353644204,0.033164315182579375,0.04734272949919877,0.016135509471907897,10.87032976364985,6.346107343213173,0.7129129993798631,7.337193989046451,True,8.683833164755395,11.288983114182013,11.47611641849609,91.2703969685091,93.57122170677361,7.543272275650339,0.04874134444981959,0.22401165234667783,0.04874134444981959,-0.17527030789685824,8.0,0.04874134444981959,0.04874134444981959,0.22401165234667783,-257.39865825258204,-222.13559989075483,0.0,0.0,1964.4699600294666,2093.11430383716,14.166666666666668,False,"SOC floor violated (min 0.049, unmet 0 Wh); morning depletion (0.224012 -> 0.048741, -257.399 Wh)",2.456820560650821,0.0,1.0906037407627227,True,1326.5289624470388
6.0,0.3906037407627227,2.0,2.2255921090484705,0.4,0.4194444525609495,0.0868377599405121,0.0,0.1404779165926351,3.0,0.16383657221247924,1.2695575550872704,2.21,2.21,0.19267119702827132,0.5,0.03,1.546184438622885,1.413815561377115,35.863215562805955,35.863215562805955,0.0,0.07270542998307808,-0.053937543751771545,-0.07185505649674684,14.726051692659835,41.78409595430692,41.78409595430692,17.40351315943104,0.5287680218074695,3.8090970104871635,-0.40952749153049817,2,one_per_bay,True,51+18+18,3,87,51,18,0,A40-12L-V4-kv410-direct,22x10E,10.236981884520755,1.9512149110043158,18.45004350723741,0.298161617898485,0.48653226768221025,0.3,0.10213801187398543,0.09730645353644204,0.03312895902240177,0.04734272949919877,0.016118307559120148,10.909311230632861,6.365468957001526,0.7138267901901334,7.356819190861383,True,8.699389529168375,11.309206387918888,11.496674925973696,91.51629369579038,93.13259224858282,11.148219532318475,0.04689845624277346,0.22164681716018414,0.04689845624277346,-0.1747483609174107,8.0,0.04689845624277346,0.04689845624277346,0.22164681716018414,-256.6321367932379,-224.84203064617023,0.0,0.0,1964.4699600294666,2092.2846511347707,14.166666666666668,False,"SOC floor violated (min 0.047, unmet 0 Wh); morning depletion (0.221647 -> 0.046898, -256.632 Wh); FLAG 22x10E: (11.31 m/s, 2536 rpm) not on the map; used C_T(J) similarity; FLAG 22x10E: (11.50 m/s, 2580 rpm) not on the map; used C_T(J) similarity",2.456820560650821,0.0,1.0906037407627227,True,1327.8499036746373
6.0,0.3906037407627227,2.0,2.2255921090484705,0.4,0.4194444525609495,0.0868377599405121,0.0,0.1404779165926351,3.0,0.16383657221247924,1.2695575550872704,2.21,2.21,0.19267119702827132,0.5,0.03,1.546184438622885,1.413815561377115,35.81397222846491,35.81397222846491,0.0,0.07270542998307808,-0.053937543751771545,-0.07188604701770264,14.70871287443453,41.70873408378582,41.70873408378582,17.362151186049626,0.5292313846091528,3.809009261509833,-0.4096580973745829,2,one_per_bay,True,51+18+18,3,87,51,18,0,A40-12L-V4-kv410-direct,19x8E,10.208888640520163,1.9512149110043158,18.45004350723741,0.2981617007902461,0.48653226768221025,0.3,0.10222173985515368,0.09730645353644204,0.033156116598765925,0.04734272949919877,0.016131520596333358,10.879372920129061,6.350601630421535,0.7131247641189107,7.341746816757164,True,8.687444505822722,11.293677857569538,11.480888984911086,93.07956747541684,94.21957959742319,7.516321537293024,0.009836131716544374,0.20645551548596489,0.009836131716544374,-0.1966193837694205,8.0,0.009836131716544374,0.009836131716544374,0.20645551548596489,-288.7515071775915,-279.2710592662776,0.8193395681642871,0.0,1964.4699600294666,2125.0247375995627,14.25,False,"SOC floor violated (min 0.010, unmet 1 Wh); morning depletion (0.206456 -> 0.009836, -288.752 Wh)",2.456820560650821,0.0,1.0906037407627227,True,1394.976646734519
6.0,0.3556504046805805,2.0,2.205039530770271,0.4,0.4,0.0,0.0,0.27392931723479497,3.0,0.1422601618722322,1.0942001318746608,2.1884002637493216,2.1884002637493216,0.17118968129036827,0.5,0.03,1.7084590999861802,1.2515409000138198,35.367510494675116,35.367510494675116,0.0,0.07270542998307808,-0.053439449071445766,-0.06978719897835484,12.815016843852995,48.70327452018833,48.70327452018833,20.922312604575982,0.46227821581116035,3.720835924487706,-0.6367794314855822,3,one_per_bay,True,32+16+16,3,64,32,16,0,A40-12L-V4-kv410-direct,MJ-20x13EL,11.613055245643991,1.7272233314800989,20.84270131364584,0.3051380140281901,0.4598836188282045,0.3,0.09761116356062358,0.09197672376564091,0.029926516757527562,0.04229858857330506,0.013762714825374679,12.375760301464563,7.059289729466116,0.7531169247533527,8.740654904037667,True,9.848143344201697,12.802586347462206,13.014810093634452,92.4656479020688,94.54338762414217,10.063659277573242,0.0878791711596957,0.4491031318687657,0.0878791711596957,-0.36122396070907004,8.666666666666666,0.0878791711596957,0.0878791711596957,0.4491031318687657,-795.7300120957741,-246.98779204500147,0.0,0.0,1445.1273269182286,2116.8363372872805,15.5,False,"SOC floor violated (min 0.088, unmet 0 Wh); morning depletion (0.449103 -> 0.087879, -795.730 Wh)",2.4224205222537076,0.0,1.0556504046805806,True,1473.3447885493742
5.324578278693204,0.44413651719714875,1.8695403458687716,2.140440111991581,0.28170859618779986,0.7211827761189453,0.8837033841641777,4.75375770995969,0.3027591560116737,1.4644967132226716,0.32030360644803946,2.4625027859895914,1.888771451105849,1.888771451105849,0.24746263417506545,0.5,0.03,1.7503566147556884,0.8719325245909137,35.7226088350243,35.7226088350243,0.0,0.07270542998307808,-0.05845406360842138,-0.07479749181660116,14.09891758597977,47.54361334751691,47.54361334751691,21.012846794916037,0.47602778289205844,2.631368578246555,0.023043304381283047,2,one_per_bay,True,42+31+31,3,104,42,31,0,A40-12L-V4-kv410-direct,17x12E,10.95933557436644,2.3400995265782405,12.115353865904718,0.26965439630972154,0.5118167429827287,0.3,0.09341927241318256,0.10236334859654575,0.03187569849222092,0.052391275679489716,0.016314516182587988,12.827741557845766,7.158265699762538,0.792018080339111,8.508722669503381,True,9.143945274230877,11.88712885650014,12.084177401902739,104.26519614200548,105.59057594334169,6.740407651724479,0.00853139060286116,0.1185999009315334,0.00853139060286116,-0.11006851032867224,7.916666666666667,0.00853139060286116,0.00853139060286116,0.1185999009315334,-161.64453189146562,-281.1871773815414,18.12638924279275,0.0,2348.331906242122,2395.50805710471,14.083333333333334,False,"SOC floor violated (min 0.009, unmet 18 Wh); morning depletion (0.118600 -> 0.008531, -161.645 Wh)",2.3953928013317123,0.0,1.1441365171971487,True,1482.8010111537387
6.0,0.3906037407627227,2.0,2.2255921090484705,0.4,0.4194444525609495,0.0868377599405121,0.0,0.1404779165926351,3.0,0.16383657221247924,1.2695575550872704,2.21,2.21,0.19267119702827132,0.5,0.03,1.546184438622885,1.413815561377115,35.77161475062736,35.77161475062736,0.0,0.07270542998307808,-0.053937543751771545,-0.07191265316947505,14.693817659767452,41.643991729390606,41.643991729390606,17.326656836534212,0.5296311263833635,3.8089336861795786,-0.4097705837253845,2,one_per_bay,True,51+18+18,3,87,51,18,0,A40-12L-V4-kv410-direct,16x7E(3D),10.184754648534902,1.9512149110043158,18.45004350723741,0.29816177217232076,0.48653226768221025,0.3,0.10229360950528994,0.09730645353644204,0.03317942786800481,0.04734272949919877,0.016142862281018702,10.853653891535005,6.337815505455941,0.7125228530542711,7.328798345878122,True,8.677169794160667,11.280320732408867,11.467310443619116,93.55380783345849,94.70896824362015,4.380182517442457,0.007932684607952564,0.20181862421222355,0.007932684607952564,-0.19388593960427097,8.0,0.007932684607952564,0.007932684607952564,0.20181862421222355,-284.73722279046143,-282.06642567879396,16.39245976277362,0.0,1964.4699600294666,2136.554202002091,14.25,False,"SOC floor violated (min 0.008, unmet 16 Wh); morning depletion (0.201819 -> 0.007933, -284.737 Wh)",2.456820560650821,0.0,1.0906037407627227,True,1549.8778516240545
6.0,0.38311774407339444,1.8864465071688952,2.1583291080175258,0.3953301354401827,0.4,0.08205733949352534,0.0,0.3339017859203004,3.0,0.1532470976293578,1.2604986583402304,2.21,2.21,0.19348025906017677,0.5,0.029999999999999995,1.592168205152464,1.367831794847536,38.03275093686014,38.03275093686014,0.0,0.07270542998307807,-0.05230741528113586,-0.06756417881564958,13.74670344352091,48.66287606404031,48.66287606404031,21.155401973625395,0.4712374292963391,3.7926595123736497,-0.5538237749979701,3,one_per_bay,True,34+16+16,3,66,34,16,0,A40-12L-V4-kv410-direct,MJ-20p5x12EW,11.946714118144726,1.8988461665427665,18.95888178532402,0.3046066759026351,0.4873802644266668,0.3,0.09585772860548879,0.09747605288533336,0.03114611007672186,0.047507904430521525,0.015179999365054769,12.73133272759893,7.196590778564078,0.7690783204626219,8.732575212808065,True,9.526529305385548,12.384488097001213,12.589781182869922,96.98841362486944,98.81638687443872,10.098691301183269,0.031117870802027853,0.42028475489503325,0.031117870802027853,-0.38916688409300537,8.75,0.031117870802027853,0.031117870802027853,0.42028475489503325,-857.2846850433924,-372.02564980924916,0.0,0.0,1490.2875558844237,2223.107368514067,15.583333333333334,False,"SOC floor violated (min 0.031, unmet 0 Wh); morning depletion (0.420285 -> 0.031118, -857.285 Wh)",2.3899176615478974,0.0,1.0831177440733943,True,1558.0490122909773
6.0,0.3583495427135338,1.954264442092026,2.1653574493308345,0.39081651631181324,0.4,0.0997395842073218,0.0,0.11591886486757992,3.0,0.14333981708541352,1.2250799333340407,2.056874132129548,2.056874132129548,0.17710464422908487,0.5,0.029999999999999995,1.6769621698239288,1.2830378301760712,36.43139871820656,36.43139871820656,0.0,0.07270542998307807,-0.052477748140219826,-0.06822132487977536,12.984494686036946,49.412436392504006,49.412436392504006,21.35543332570545,0.4629716459956279,3.7380297343479727,-0.590122303220765,3,one_per_bay,True,30+17+17,3,64,30,17,0,A40-12L-V4-kv410-direct,16x10E,11.69610356837343,1.76847217973551,20.356554325544497,0.30368381908972064,0.4695871444190783,0.3,0.09672333831681278,0.09391742888381566,0.030280024159248353,0.044102417240732855,0.014219110077882137,12.464262949027852,7.077365321725158,0.7611444912652325,8.8824872785008,True,9.767352235242116,12.697557905814751,12.908040634294464,96.47364975705064,98.29472178047911,5.346885102444099,0.01676125888527798,0.4206140317685367,0.01676125888527798,-0.4038527728832587,8.75,0.01676125888527798,0.01676125888527798,0.4206140317685367,-889.6358126977326,-403.6514227832922,0.0,0.0,1445.1273269182288,2210.391438362487,15.75,False,"SOC floor violated (min 0.017, unmet 0 Wh); morning depletion (0.420614 -> 0.016761, -889.636 Wh)",2.3885515878680312,0.0,1.0583495427135339,True,1587.0915129979808
5.743622938472679,0.34793696604562313,2.0,2.196721257030128,0.4,0.4,0.0,0.8295343319015949,0.28259511853200625,1.6042922965725515,0.13917478641824926,1.105,2.21,2.21,0.1649897202138811,0.5,0.03,1.734362155261918,1.0974493139744217,35.39516146586824,35.39516146586824,0.0,0.07270542998307808,-0.055614223028301234,-0.07269905325259259,11.418753375234784,50.83916009726974,50.83916009726974,21.78475524620184,0.44126049164478165,3.464074953361179,-0.569934502682166,3,one_per_bay,True,34+15+15,3,64,34,15,0,A40-12L-V4-kv410-direct,MJ-21x13EL,11.452806301056842,1.6295753260138097,20.244050049558723,0.2997114297967883,0.43787380122789077,0.3,0.09798249368867654,0.08757476024557814,0.028602644643499073,0.038346693160352475,0.012524348735219508,12.111229460584111,6.921525912677086,0.7497918252970563,9.167832019453947,True,10.251377473349574,13.326790715354447,13.547704003756257,96.7359090236404,98.58582560143994,11.558878038088674,0.011888724013594674,0.41871903964019247,0.011888724013594674,-0.40683031562659777,8.75,0.011888724013594674,0.011888724013594674,0.41871903964019247,-896.1949571091995,-414.38499157748515,0.0,0.0,1445.1273269182288,2216.9236283342166,15.75,False,"SOC floor violated (min 0.012, unmet 0 Wh); morning depletion (0.418719 -> 0.011889, -896.195 Wh)",2.4038451788768045,0.0,1.047936966045623,True,1594.941590613003
