span_m,chord_m,tail_arm_m,vstab_arm_m,elevator_frac,taper_ratio,taper_start_frac,washout_tip_deg,washout_start_frac,y_washout_m,tip_chord_m,y_taper_m,boom_spacing_m,boom_spacing_set_m,hstab_chord_m,tail_volume_h,tail_volume_v,aileron_y_inner_m,aileron_span_each_m,roll_rate_deg_s,roll_aileron_deg_s,roll_elevon_deg_s,cn_beta,cn_r,cn_r_control,izz_kgm2,yaw_rate_deg_s,yaw_rate_max_deg_s,yaw_rate_level_deg_s,yaw_correct_s,incidence_wing_deg,incidence_hstab_deg,n_packs,cells_per_string,one_string_per_bay,string_plan,n_strings,n_cells,inboard_cells,outboard_cells,hstab_cells,motor,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,rudder_span_m,rudder_installed_fraction,rudder_required_fraction,rudder_installed_chord_m,rudder_required_chord_m,rudder_installed_area_m2,rudder_required_area_m2,rudder_available_moment_nm,rudder_required_moment_nm,rudder_sideslip_margin,rudder_rate_margin,rudder_sizing_ok,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,morning_soc,next_morning_soc,morning_soc_change,morning_charge_hour,objective_soc,soc_end,soc_start,cycle_wh,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason,boom_length_m,aft_boom_length_m,fuselage_length_m,packing_ok,optimizer_score
6.0,0.40491253282233236,2.0,2.2459287851691014,0.32582184437790146,0.40784853176269786,0.23203126683004538,0.0,0.105140869106418,3.0,0.16514298200390345,1.0954375417385127,1.04,1.04,0.19534986101580606,0.5,0.03,1.4065218591734436,1.5534781408265563,35.3242860263951,35.3242860263951,0.0,0.07270542998307808,-0.054430406012363895,-0.07410554544947509,14.75472434834291,37.21769387248996,37.21769387248996,15.029736766594134,0.5748570149092149,3.8133075185285206,-0.41512434424031935,2,one_per_bay,True,30+30+24,3,84,24,30,0,A40-12L-V4-kv410-direct,MJ-20x13EL,8.734091544620417,1.972819111810995,18.24799840212059,0.29853697363073467,0.48699838911504717,0.3,0.106624491073785,0.09739967782300944,0.03461730359543001,0.04743348620013018,0.016858571086480947,9.307716283173214,5.548952343808366,0.6773826312563225,6.443538774497993,True,7.991358238155116,10.388765709601651,10.560976442430212,66.01550441930522,66.58949808341853,11.343463005790746,0.17799832973552315,0.17799832973552315,0.17799832973552315,0.0,7.583333333333333,0.17799832973552315,0.17799832973552315,0.17799832973552315,0.0,-21.253613475484645,0.0,299.67232471078796,1896.7296165801756,1470.4947051472052,13.333333333333334,False,"SOC floor violated (min 0.178, unmet 0 Wh)",2.475246375960523,0.0,1.1049125328223324,True,1022.0016702644768
6.0,0.4215323572925435,2.0,2.313150094449205,0.3332574544261799,0.4336782261141224,0.2789023219142424,2.1573757319797834e-05,0.123149039066416,0.8254096168847117,0.1828094049603347,1.2116777583473213,1.04,1.04,0.20738639695469774,0.5,0.03,1.3417495359924212,1.6182504640075788,36.52539478550187,36.52539478550187,0.0,0.07270542998307808,-0.05605952407744238,-0.0760354998840153,15.823535073429571,35.78783346499532,35.78783346499532,14.46467975484677,0.5857458386487858,3.867390209803998,-0.29839894279376955,2,one_per_bay,True,34+34+24,3,92,24,34,0,A40-12L-V4-kv410-direct,18x12E,9.059921662763971,2.10228057850658,17.12426037136,0.29545100531273494,0.4953649953520718,0.3,0.10650090896591982,0.09907299907041434,0.03517121484992952,0.04907729572403161,0.017422588680662057,9.654945789607796,5.7526224194691,0.6783555543175794,6.1575666929990645,True,7.88446528606549,10.249804871885138,10.41971210222201,66.766606714522,67.87419186411525,8.497153852688733,0.17585205696822284,0.17585205696822284,0.17585205696822284,0.0,7.5,0.17585205696822284,0.17585205696822284,0.17585205696822284,0.0,-23.326912968696746,0.0,455.88713824637034,2077.3705324449543,1494.3974002691211,13.166666666666668,False,"SOC floor violated (min 0.176, unmet 0 Wh)",2.5475119189072952,0.0,1.1215323572925435,True,1024.1479430317772
6.0,0.4215323572925435,2.0,2.313150094449205,0.3332574544261799,0.4336782261141224,0.2789023219142424,2.1573757319797834e-05,0.123149039066416,0.8276017442870456,0.1828094049603347,1.2134805025425357,1.045,1.045,0.20742581608675678,0.5,0.030000000000000002,1.342332449766622,1.617667550233378,36.519430199949156,36.519430199949156,0.0,0.0727054299830781,-0.056059524077442385,-0.07603458195320445,15.825936214486713,35.785988281661346,35.785988281661346,14.464113812141026,0.5857684029452708,3.867568096557377,-0.3003257472356306,2,one_per_bay,True,34+34+24,3,92,24,34,0,A40-12L-V4-kv410-direct,18x12E,9.060623134896751,2.102710934923161,17.120755593214973,0.29555509797868607,0.4954156956718658,0.3,0.10649911240751103,0.09908313913437315,0.03517422124120221,0.04908734230360774,0.017425861285926308,9.655693331989179,5.753019296839157,0.6783697105438604,6.15719765633227,True,7.883963591771323,10.24915266930272,10.41904908831823,66.77145658194192,67.87924344322256,8.495985298770025,0.1757855776903769,0.1757855776903769,0.1757855776903769,0.0,7.5,0.1757855776903769,0.1757855776903769,0.1757855776903769,0.0,-23.391131951095932,0.0,455.7675868657099,2077.3705324449543,1494.5159822971402,13.166666666666668,False,"SOC floor violated (min 0.176, unmet 0 Wh)",2.547553420724685,0.0,1.1215323572925435,True,1024.2144223096232
6.0,0.40491253282233236,2.0,2.2459287851691014,0.32582184437790146,0.40784853176269786,0.23203126683004538,0.0,0.105140869106418,3.0,0.16514298200390345,1.0954375417385127,1.04,1.04,0.19534986101580606,0.5,0.03,1.4065218591734436,1.5534781408265563,35.4151684402037,35.4151684402037,0.0,0.07270542998307808,-0.054430406012363895,-0.07406091633696571,14.782599249120533,37.33593273660095,37.33593273660095,15.089622724651285,0.5738411182575239,3.8134716129764077,-0.4148838447183678,2,one_per_bay,True,30+30+24,3,84,24,30,0,A40-12L-V4-kv410-direct,MJ-20x13E,8.779091544620417,1.972819111810995,18.24799840212059,0.2985370035540925,0.48699838911504717,0.3,0.10650824136901509,0.09739967782300944,0.034579561316124656,0.04743348620013018,0.016840190657257705,9.355671726576002,5.57450044352073,0.6782977813644533,6.46718654732019,True,8.011918425153661,10.41549395269976,10.588147749744014,66.17874288682773,66.62371410848675,11.293913865168049,0.1757296521993807,0.17572965219938175,0.1757296521993807,-1.0547118733938987e-15,7.583333333333333,0.1757296521993807,0.1757296521993807,0.17572965219938175,-1.0188516696985062e-12,-23.44515597539826,0.0,297.0996999504259,1896.7296165801756,1473.0361889815688,13.333333333333334,False,"SOC floor violated (min 0.176, unmet 0 Wh)",2.475246375960523,0.0,1.1049125328223324,True,1024.2703478006192
6.0,0.40491253282233236,2.0,2.2459287851691014,0.32582184437790146,0.40784853176269786,0.23203126683004538,0.0,0.105140869106418,3.0,0.16514298200390345,1.0973574635714374,1.045,1.045,0.19539240261461804,0.5,0.029999999999999995,1.4072814137508916,1.5527185862491084,35.40384308603705,35.40384308603705,0.0,0.07270542998307807,-0.054430406012363895,-0.07406095000046246,14.785146643007142,37.33315141477708,37.33315141477708,15.08837324615391,0.5738677458609889,3.813662439293004,-0.38402737290313327,2,one_per_bay,True,30+30+24,3,84,24,30,0,A40-12L-V4-kv410-direct,MJ-20x13E,8.779839800012807,1.9732794506064817,18.243741396554608,0.29702032172020076,0.4870552040491206,0.3,0.10650944206410878,0.09741104080982411,0.03458398535846166,0.047444554358266104,0.016844310045597347,9.356469124778673,5.575006990700791,0.6782883215008388,6.466630282955415,True,8.011325222707004,10.414722789519105,10.587363803276089,66.18459513004734,66.62948673043553,11.292189860748373,0.1756479247450486,0.1756479247450486,0.1756479247450486,0.0,7.583333333333333,0.1756479247450486,0.1756479247450486,0.1756479247450486,0.0,-23.524104696283075,0.0,296.95895652790085,1896.7296165801756,1473.175793525282,13.333333333333334,False,"SOC floor violated (min 0.176, unmet 0 Wh)",2.475292384436002,0.0,1.1049125328223324,True,1024.3520752549514
6.0,0.4215323572925435,2.0,2.313150094449205,0.3332574544261799,0.4336782261141224,0.2789023219142424,2.1573757319797834e-05,0.123149039066416,0.8254096168847117,0.1828094049603347,1.2116777583473213,1.04,1.04,0.20738639695469774,0.5,0.03,1.3417495359924212,1.6182504640075788,36.56047558983048,36.56047558983048,0.0,0.07270542998307808,-0.05605952407744238,-0.07601843152655197,15.834458436856005,35.83024900993396,35.83024900993396,14.486236299549487,0.5853541348125159,3.867451517028242,-0.2983086797164455,2,one_per_bay,True,34+34+24,3,92,24,34,0,A40-12L-V4-kv410-direct,20x15E,9.077333218230924,2.10228057850658,17.12426037136,0.2954509962042622,0.4953649953520718,0.3,0.1064568823936584,0.09907299907041434,0.035156675368087094,0.04907729572403161,0.01741538633030676,9.673500875446683,5.762486484037691,0.678702570885442,6.166049801986792,True,7.892037918354902,10.259649293861372,10.42971971154602,66.8065998728809,67.99419639094172,10.934024589300863,0.17530385191255135,0.17530385191255135,0.17530385191255135,0.0,7.5,0.17530385191255135,0.17530385191255135,0.17530385191255135,0.0,-23.856479052475407,0.0,454.05281592349525,2077.3705324449543,1496.2240258947993,13.166666666666668,False,"SOC floor violated (min 0.175, unmet 0 Wh); FLAG 20x15E: (10.26 m/s, 1925 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (10.43 m/s, 1959 rpm) not on the map; used C_T(J) similarity",2.5475119189072952,0.0,1.1215323572925435,True,1024.6961480874486
6.0,0.3980954632306047,2.0,2.241182708625071,0.32653105142992855,0.4062812566598752,0.19155843382436055,0.0,0.09198968659264421,3.0,0.16173872507192522,0.9950649158844143,1.04,1.04,0.18977338894828197,0.5,0.030000000000000002,1.4464824999371921,1.5135175000628078,36.99447508798481,36.99447508798481,0.0,0.0727054299830781,-0.054315384167075126,-0.07273320552201039,14.404347672992191,41.06840135267815,41.06840135267815,16.981226772230226,0.5312945828157761,3.793550085431555,-0.4184142532936455,3,one_per_bay,True,29+29+24,3,82,24,29,0,A40-12L-V4-kv410-direct,MJ-20p5x12EW,9.942836737201219,1.9146928626821706,18.801971168143336,0.2978220236779979,0.48027812858160046,0.3,0.10319944938621078,0.09605562571632008,0.03304295894790727,0.04613341615876886,0.015869810486299554,10.595847653644292,6.214608405849621,0.7049903970893394,7.2136802705356295,True,8.654878154858993,11.251341601316692,11.437850936172168,78.05907630641686,79.00527472083458,11.318736102699594,0.31228067915363683,0.3372768216251567,0.31228067915363683,-0.024996142471519878,7.833333333333333,0.31228067915363683,0.31228067915363683,0.3372768216251567,-36.219410441232306,162.69470409361975,0.0,0.0,1851.5693876139792,1762.9586653660383,13.916666666666668,False,"morning depletion (0.337277 -> 0.312281, -36.219 Wh)",2.466439537808769,0.0,1.0980954632306046,True,1024.9961414715199
6.0,0.4265323572925435,2.0,2.313150094449205,0.3332574544261799,0.4336782261141224,0.2789023219142424,2.1573757319797834e-05,0.123149039066416,0.8254096168847117,0.1849777960909053,1.2116777583473213,1.04,1.04,0.20984630772271942,0.5,0.03,1.3645814841961674,1.5954185158038325,35.93227779148529,35.93227779148529,0.0,0.07270542998307808,-0.05605952407744238,-0.07599396401512196,15.966045586653204,35.676663412147064,35.676663412147064,14.429395801404883,0.5871104308910325,3.8778032935087907,-0.2598709251130151,2,one_per_bay,True,34+34+24,3,92,24,34,0,A40-12L-V4-kv410-direct,18x12E,9.10056889368923,2.1272167493857186,16.92352225526421,0.2940627405500494,0.49829421711567073,0.3,0.10640424839162922,0.09965884342313414,0.03534708110005883,0.04965942536218384,0.017613246104077936,9.698262589210382,5.775808634673028,0.6791177136635527,6.1353326824294125,True,7.855679600478495,10.212383480622044,10.381670390374833,67.04147320451662,68.16061125352087,8.430042349438528,0.17207033476172823,0.17207033476172823,0.17207033476172823,0.0,7.5,0.17207033476172823,0.17207033476172823,0.17207033476172823,0.0,-26.980056620170544,0.0,449.12055414880155,2077.3705324449543,1501.119352439274,13.166666666666668,False,"SOC floor violated (min 0.172, unmet 0 Wh)",2.5488185268150936,0.0,1.1265323572925434,True,1027.9296652382718
6.0,0.3980954632306047,2.0,2.241182708625071,0.32653105142992855,0.4062812566598752,0.19155843382436055,0.0,0.09198968659264421,3.0,0.16173872507192522,0.9950649158844143,1.04,1.04,0.18977338894828197,0.5,0.030000000000000002,1.326482499937192,1.633517500062808,36.932299741572116,36.932299741572116,0.0,0.0727054299830781,-0.054315384167075126,-0.07404626177266292,14.375929313377627,37.586669269811125,37.586669269811125,15.157841552001146,0.5706359730461132,3.7890351689462443,-0.42416023980552797,2,one_per_bay,True,29+29+24,3,82,24,29,0,A40-12L-V4-kv410-direct,MJ-20p5x12ELW,8.631836737201219,1.9146928626821706,18.801971168143336,0.2977781142167003,0.48027812858160046,0.3,0.10682347943483644,0.09605562571632008,0.03420332052769222,0.04613341615876886,0.016427106774316656,9.19874573584313,5.48910258177291,0.6758196078150269,6.517333853962226,True,8.064128002925726,10.483366403803444,10.65714529740586,66.29165145131952,66.84979223678052,12.222401590166974,0.1718719065392778,0.1718719065392778,0.1718719065392778,0.0,7.583333333333333,0.1718719065392778,0.1718719065392778,0.1718719065392778,0.0,-27.17173828305765,0.0,248.1773372101802,1851.5693876139792,1476.906624811124,13.416666666666668,False,"SOC floor violated (min 0.172, unmet 0 Wh)",2.466439537808769,0.0,1.0980954632306046,True,1028.1280934607223
6.0,0.4215323572925435,2.0,2.313150094449205,0.3332574544261799,0.4336782261141224,0.2789023219142424,2.1573757319797834e-05,0.123149039066416,0.8254096168847117,0.1828094049603347,1.2116777583473213,1.04,1.04,0.20738639695469774,0.5,0.03,1.3417495359924212,1.6182504640075788,36.5091743316796,36.5091743316796,0.0,0.07270542998307808,-0.05605952407744238,-0.07604337406965445,15.81848793879553,35.7682364178841,35.7682364178841,14.454727826295132,0.5859272329898642,3.8673618430241765,-0.29844070740839507,2,one_per_bay,True,34+34+24,3,92,24,34,0,A40-12L-V4-kv410-direct,17x12E,9.051876662227128,2.10228057850658,17.12426037136,0.29545100952701603,0.4953649953520718,0.3,0.10652121136409612,0.09907299907041434,0.03517791958151501,0.04907729572403161,0.017425909969992742,9.6463724214318,5.748062025754633,0.6781956037026893,6.15364728357682,True,7.880963897351229,10.245253066556598,10.41508484329742,67.12500779566076,68.43022066110692,7.320721408079466,0.1709019651593817,0.1709019651593817,0.1709019651593817,0.0,7.5,0.1709019651593817,0.1709019651593817,0.1709019651593817,0.0,-28.108701656037297,0.0,445.093698854582,2077.3705324449543,1505.1399931381843,13.166666666666668,False,"SOC floor violated (min 0.171, unmet 0 Wh)",2.5475119189072952,0.0,1.1215323572925435,True,1029.0980348406183
6.0,0.40991253282233236,2.0,2.2459287851691014,0.32582184437790146,0.40784853176269786,0.23203126683004538,0.0,0.105140869106418,3.0,0.16718222466271696,1.0954375417385127,1.04,1.04,0.19776210866413368,0.5,0.03,1.311713319580813,1.648286680419187,37.252441334238156,37.252441334238156,0.0,0.07270542998307808,-0.05443040601236391,-0.07393959778981464,14.972444695291248,37.28582745944109,37.28582745944109,15.084231321795317,0.5755954307865763,3.82373035862435,-0.4631457463649435,2,one_per_bay,True,31+31+24,3,86,24,31,0,A40-12L-V4-kv410-direct,MJ-20x13E,8.834645358863318,1.997180164530949,18.025414351366162,0.30143558478077775,0.4899959759695458,0.3,0.10636581697748237,0.09799919519390916,0.03474588153311971,0.04801921129326954,0.017025342132743208,9.414874122014542,5.6060237142682,0.6794210302843042,6.457165491888218,True,7.988059691458636,10.384477598896227,10.556617249297128,66.72823227081807,67.17774655055233,11.190241891099763,0.17029524079913377,0.1702952407991358,0.17029524079913377,-2.0261570199409107e-15,7.583333333333333,0.17029524079913377,0.17029524079913377,0.1702952407991358,-1.9572676812629197e-12,-28.694797388036786,0.0,328.83585667554314,1941.8898455463707,1486.2723934834646,13.333333333333334,False,"SOC floor violated (min 0.170, unmet 0 Wh)",2.4765700500395607,0.0,1.1099125328223323,True,1029.7047592008662
6.0,0.3914543799707209,2.0,2.2178466475326144,0.3265152836067247,0.4074997255316657,0.1541866514642911,0.0,0.1006772589950577,3.0,0.15951755239623713,0.9023828956314419,1.04,1.04,0.1846542886561994,0.5,0.03,1.3712452197162928,1.5887547802837072,36.08033476879767,36.08033476879767,0.0,0.07270542998307808,-0.05374983138179566,-0.07337119317548674,13.970933023115624,38.29430831969712,38.29430831969712,15.448463360228937,0.5645681539908598,3.767453598769893,-0.3887019986893167,2,one_per_bay,True,27+27+24,3,78,24,27,0,A40-12L-V4-kv410-direct,20x11E,8.556157956418806,1.862211623171107,19.331852272888636,0.2949048603445786,0.4761355862591104,0.3,0.10677442611130947,0.09522711725182208,0.033892735982658934,0.045341019300461353,0.01613753771702856,9.118096636096391,5.4397280226252205,0.676204508418784,6.658861663939425,True,8.141046652387415,10.583360648103639,10.758797109368176,66.11127633715604,67.1350530491519,11.137399211714033,0.16957294953265475,0.1695729495326557,0.16957294953265475,-9.43689570931383e-16,7.666666666666667,0.16957294953265475,0.16957294953265475,0.1695729495326557,-9.11604125519716e-13,-29.392530751455517,0.0,157.72774228188223,1761.2489296815909,1477.3349728417115,13.583333333333332,False,"SOC floor violated (min 0.170, unmet 0 Wh); FLAG 20x11E: shaft power table 51.6 W vs similarity 42.3 W (18%) at 2319 rpm, 10.58 m/s; FLAG 20x11E: shaft power table 52.6 W vs similarity 43.1 W (18%) at 2359 rpm, 10.76 m/s",2.440446115104435,0.0,1.0914543799707208,True,1030.4270504673452
6.0,0.40491253282233236,2.0,2.2459287851691014,0.32582184437790146,0.40784853176269786,0.23203126683004538,0.0,0.105140869106418,3.0,0.16514298200390345,1.0954375417385127,1.04,1.04,0.19534986101580606,0.5,0.03,1.5265218591734437,1.4334781408265562,35.0868247940471,35.0868247940471,0.0,0.07270542998307808,-0.054430406012363895,-0.07281340319450096,14.764964011681593,40.560885684270374,40.560885684270374,16.787104328806677,0.5361394298395881,3.817677598881171,-0.40947893954404285,3,one_per_bay,True,30+30+24,3,84,24,30,0,A40-12L-V4-kv410-direct,MJ-21x13p5EL,10.015091544620416,1.972819111810995,18.24799840212059,0.2985753324897877,0.48699838911504717,0.3,0.10306303416411432,0.09739967782300944,0.033461021076821834,0.04743348620013018,0.016295463362556873,10.672847905372516,6.255631460257872,0.706118394789925,7.112177136854076,True,8.557347959167519,11.124552346917774,11.308959943123527,80.43628316173857,80.98306926050671,11.39528159429885,0.28588284824553045,0.3165085094907201,0.28588284824553045,-0.030625661245189673,7.833333333333333,0.28588284824553045,0.28588284824553045,0.3165085094907201,-44.376583144279834,124.4442471077736,0.0,0.0,1896.7296165801756,1815.9842223776343,13.916666666666668,False,"morning depletion (0.316509 -> 0.285883, -44.377 Wh); FLAG MJ-21x13p5EL: thrust table 3.70 N vs similarity 4.42 N (16%) at 1977 rpm, 11.12 m/s; FLAG MJ-21x13p5EL: thrust table 3.72 N vs similarity 4.38 N (15%) at 2005 rpm, 11.31 m/s",2.475246375960523,0.0,1.1049125328223324,True,1030.6256602451897
6.0,0.3914543799707209,2.0,2.2178466475326144,0.3265152836067247,0.4074997255316657,0.1541866514642911,0.0,0.1006772589950577,3.0,0.15951755239623713,0.9023828956314419,1.04,1.04,0.1846542886561994,0.5,0.03,1.4912452197162929,1.468754780283707,35.985436547378285,35.985436547378285,0.0,0.07270542998307808,-0.05374983138179566,-0.07209791670683113,14.010487891442784,41.74353916824493,41.74353916824493,17.253949413304184,0.5269077305617679,3.7714910189306328,-0.3823103581805636,3,one_per_bay,True,28+28+24,3,80,24,28,0,A40-12L-V4-kv410-direct,16x12E,9.817098245248966,1.862211623171107,19.331852272888636,0.2949372349105088,0.4761355862591104,0.3,0.10325372777164629,0.09522711725182208,0.03277518280399427,0.045341019300461353,0.015605430879129323,10.46185109510277,6.137631032283082,0.704542198785638,7.348707833648987,True,8.720319865059878,11.336415824577841,11.524335403416309,76.17710669449968,78.1383292470402,6.324364507917993,0.32141175885111284,0.3532664973271115,0.32141175885111284,-0.03185473847599868,7.833333333333333,0.32141175885111284,0.32141175885111284,0.3532664973271115,-46.157516051722084,175.9256385752625,0.0,0.0,1806.4091586477848,1728.0262214061063,13.916666666666668,False,"morning depletion (0.353266 -> 0.321412, -46.158 Wh)",2.440446115104435,0.0,1.0914543799707208,True,1031.8547374759987
