prop,diameter_in,pitch_in,kv,r_ohm,i0_a,prop_rpm,motor_rpm,voltage_v,p_bus_w,p_shaft_w,idle_w,efficiency,climb_ms,climb_ok,duty
MJ-21x13p5EL,21.0,13.5,840.0,0.00929124149659864,2.1307317073170733,1655.284836277338,1655.284836277338,2.122813161465899,73.22539243381614,66.00335144512029,9.046290623690778,0.7671907074419845,42.65373877345387,True,0.09562221448044592
MJ-21x13p5EL,21.0,13.5,340.0,0.05671193771626298,0.8624390243902439,1655.284836277338,1655.284836277338,5.244597222445163,73.22539243381614,66.00335144512029,9.04629062369078,0.7671907074419845,18.976160665825816,True,0.2362431181281605
MJ-21x13p5EL,21.0,13.5,680.0,0.014177984429065746,1.7248780487804878,1655.284836277338,1655.284836277338,2.6222986112225817,73.22539243381614,66.00335144512029,9.04629062369078,0.7671907074419845,42.65373877345387,True,0.11812155906408026
MJ-21x13p5EL,21.0,13.5,420.0,0.03716496598639456,1.0653658536585366,1655.284836277338,1655.284836277338,4.245626322931798,73.22539243381614,66.00335144512029,9.046290623690778,0.7671907074419845,27.176180739583753,True,0.19124442896089183
19x12E,19.0,12.0,540.0,0.02248251028806584,1.3697560975609757,2123.2625128741265,2123.2625128741265,4.125388942223436,74.71896466512534,63.95586272941881,11.301553316842352,0.7612961757112556,34.85844422248054,True,0.18582833073078542
19x12E,19.0,12.0,900.0,0.008093703703703702,2.282926829268293,2123.2625128741265,2123.2625128741265,2.475233365334062,74.71896466512536,63.95586272941881,11.301553316842352,0.7612961757112555,51.76572029159483,True,0.11149699843847126
19x12E,19.0,12.0,820.0,0.00975,2.08,2123.2625128741265,2123.2625128741265,2.7167195473178727,74.71896466512536,63.95586272941881,11.30155331684235,0.7612961757112555,51.76572029159483,True,0.12237475438368796
19x12E,19.0,12.0,780.0,0.010775641025641026,1.9785365853658536,2123.2625128741265,2123.2625128741265,2.8560384984623792,74.71896466512536,63.95586272941881,11.301553316842352,0.7612961757112555,51.76572029159483,True,0.12865038281362068
19x12E,19.0,12.0,760.0,0.011350242382271468,1.9278048780487806,2123.2625128741265,2123.2625128741265,2.931197406316652,74.71896466512536,63.95586272941881,11.30155331684235,0.7612961757112555,51.76572029159483,True,0.13203591920345278
19x12E,19.0,12.0,600.0,0.018210833333333332,1.5219512195121951,2123.2625128741265,2123.2625128741265,3.712850048001093,74.71896466512536,63.95586272941881,11.301553316842352,0.7612961757112555,41.046354558436924,True,0.16724549765770688
19x12E,19.0,12.0,720.0,0.012646412037037036,1.8263414634146342,2123.2625128741265,2123.2625128741265,3.094041706667577,74.71896466512536,63.95586272941881,11.30155331684235,0.7612961757112555,51.47801685739043,True,0.13937124804808906
19x12E,19.0,12.0,180.0,0.20234259259259257,0.45658536585365855,2123.2625128741265,2123.2625128741265,12.376166826670309,74.71896466512536,63.95586272941881,11.30155331684235,0.7612961757112555,3.6568638957014143,True,0.5574849921923563
19x12E,19.0,12.0,240.0,0.11381770833333335,0.608780487804878,2123.2625128741265,2123.2625128741265,9.282125120002732,74.71896466512536,63.95586272941881,11.30155331684235,0.7612961757112555,7.236047571286611,True,0.4181137441442672
19x12E,19.0,12.0,280.0,0.08362117346938774,0.7102439024390245,2123.2625128741265,2123.2625128741265,7.956107245716628,74.71896466512536,63.95586272941881,11.301553316842352,0.7612961757112555,10.036268093965777,True,0.3583832092665148
19x12E,19.0,12.0,300.0,0.07284333333333333,0.7609756097560976,2123.2625128741265,2123.2625128741265,7.425700096002186,74.71896466512536,63.95586272941881,11.301553316842352,0.7612961757112555,11.581512078337072,True,0.33449099531541376
19x12E,19.0,12.0,320.0,0.0640224609375,0.8117073170731708,2123.2625128741265,2123.2625128741265,6.961593840002049,74.71896466512536,63.95586272941881,11.301553316842352,0.7612961757112555,13.201116997680916,True,0.3135853081082004
19x12E,19.0,12.0,360.0,0.050585648148148143,0.9131707317073171,2123.2625128741265,2123.2625128741265,6.188083413335154,74.71896466512536,63.95586272941881,11.30155331684235,0.7612961757112555,16.607705834575334,True,0.2787424960961781
19x12E,19.0,12.0,740.0,0.011972059897735574,1.8770731707317074,2123.2625128741265,2123.2625128741265,3.010418957838724,74.71896466512536,63.95586272941881,11.301553316842352,0.7612961757112555,51.76572029159483,True,0.13560445756030287
19x12E,19.0,12.0,480.0,0.028454427083333338,1.217560975609756,2123.2625128741265,2123.2625128741265,4.641062560001366,74.71896466512536,63.95586272941881,11.30155331684235,0.7612961757112555,28.40434556722091,True,0.2090568720721336
19x12E,19.0,12.0,560.0,0.020905293367346936,1.420487804878049,2123.2625128741265,2123.2625128741265,3.978053622858314,74.71896466512536,63.95586272941881,11.301553316842352,0.7612961757112555,36.92797799563927,True,0.1791916046332574
19x12E,19.0,12.0,380.0,0.04540096952908587,0.9639024390243903,2123.2625128741265,2123.2625128741265,5.862394812633304,74.71896466512536,63.95586272941881,11.30155331684235,0.7612961757112555,18.433113557100462,True,0.26407183840690557
19x12E,19.0,12.0,640.0,0.016005615234375,1.6234146341463416,2123.2625128741265,2123.2625128741265,3.4807969200010245,74.71896466512536,63.95586272941881,11.301553316842352,0.7612961757112555,44.71870186434636,True,0.1567926540541002
19x12E,19.0,12.0,700.0,0.013379387755102041,1.775609756097561,2123.2625128741265,2123.2625128741265,3.182442898286651,74.71896466512536,63.95586272941881,11.30155331684235,0.7612961757112555,49.78818810912944,True,0.1433532837066059
19x12E,19.0,12.0,620.0,0.017054890738813736,1.5726829268292684,2123.2625128741265,2123.2625128741265,3.593080691613961,74.71896466512536,63.95586272941881,11.301553316842352,0.7612961757112555,42.99535155145413,True,0.1618504816042325
19x12E,19.0,12.0,660.0,0.015050275482093664,1.6741463414634148,2123.2625128741265,2123.2625128741265,3.375318225455539,74.71896466512536,63.95586272941881,11.301553316842353,0.7612961757112555,46.40853061260738,True,0.15204136150700628
19x12E,19.0,12.0,200.0,0.1638975,0.5073170731707317,2123.2625128741265,2123.2625128741265,11.138550144003279,74.71896466512537,63.95586272941881,11.301553316842352,0.7612961757112554,4.802003222318143,True,0.5017364929731207
19x12E,19.0,12.0,800.0,0.01024359375,2.029268292682927,2123.2625128741265,2123.2625128741265,2.7846375360008198,74.71896466512537,63.95586272941881,11.301553316842352,0.7612961757112554,51.76572029159483,True,0.12543412324328018
19x12E,19.0,12.0,260.0,0.09698076923076923,0.6595121951219513,2123.2625128741265,2123.2625128741265,8.568115495387138,74.71896466512537,63.95586272941881,11.301553316842352,0.7612961757112554,8.63411164554559,True,0.3859511484408621
19x12E,19.0,12.0,580.0,0.019488406658739597,1.471219512195122,2123.2625128741265,2123.2625128741265,3.8408793600011304,74.71896466512537,63.95586272941881,11.30155331684235,0.7612961757112554,38.987166277038085,True,0.17301258378383472
19x12E,19.0,12.0,840.0,0.00929124149659864,2.1307317073170733,2123.2625128741265,2123.2625128741265,2.6520357485722093,74.71896466512537,63.95586272941881,11.301553316842352,0.7612961757112554,51.76572029159483,True,0.11946106975550493
19x12E,19.0,12.0,860.0,0.008864115738236884,2.1814634146341465,2123.2625128741265,2123.2625128741265,2.590360498605414,74.71896466512537,63.95586272941881,11.301553316842353,0.7612961757112554,51.76572029159483,True,0.11668290534258621
19x12E,19.0,12.0,520.0,0.024245192307692308,1.3190243902439025,2123.2625128741265,2123.2625128741265,4.284057747693569,74.71896466512537,63.95586272941881,11.301553316842352,0.7612961757112554,32.73371707353283,True,0.19297557422043105
19x12E,19.0,12.0,400.0,0.040974375,1.0146341463414634,2123.2625128741265,2123.2625128741265,5.5692750720016395,74.71896466512537,63.95586272941881,11.301553316842352,0.7612961757112554,20.267110881521628,True,0.25086824648656036
19x12E,19.0,12.0,420.0,0.03716496598639456,1.0653658536585366,2123.2625128741265,2123.2625128741265,5.3040714971444185,74.71896466512537,63.95586272941881,11.301553316842352,0.7612961757112554,22.245114467587843,True,0.23892213951100985
19x12E,19.0,12.0,460.0,0.030982514177693755,1.166829268292683,2123.2625128741265,2123.2625128741265,4.842847888697078,74.71896466512537,63.95586272941881,11.301553316842352,0.7612961757112554,26.28646053324522,True,0.21814630129266116
19x12E,19.0,12.0,500.0,0.0262236,1.2682926829268293,2123.2625128741265,2123.2625128741265,4.455420057601311,74.71896466512537,63.95586272941881,11.301553316842352,0.7612961757112554,30.56903132037687,True,0.20069459718924826
19x12E,19.0,12.0,340.0,0.05671193771626298,0.8624390243902439,2123.2625128741265,2123.2625128741265,6.552088320001929,74.71896466512537,63.95586272941881,11.301553316842352,0.7612961757112554,14.839014498407822,True,0.29513911351360045
19x12E,19.0,12.0,680.0,0.014177984429065746,1.7248780487804878,2123.2625128741265,2123.2625128741265,3.2760441600009647,74.71896466512537,63.95586272941881,11.301553316842352,0.7612961757112554,48.09835936086839,True,0.14756955675680022
19x12E,19.0,12.0,880.0,0.008465779958677684,2.2321951219512197,2123.2625128741265,2123.2625128741265,2.5314886690916545,74.71896466512538,63.95586272941881,11.301553316842353,0.7612961757112552,51.76572029159483,True,0.1140310211302547
19x12E,19.0,12.0,440.0,0.033863119834710735,1.1160975609756099,2123.2625128741265,2123.2625128741265,5.062977338183309,74.71896466512538,63.95586272941881,11.301553316842353,0.7612961757112552,24.265787500416533,True,0.2280620422605094
19x12E,19.0,12.0,220.0,0.13545247933884294,0.5580487804878049,2123.2625128741265,2123.2625128741265,10.125954676366618,74.71896466512538,63.95586272941881,11.301553316842353,0.7612961757112552,5.973820119143533,True,0.4561240845210188
16x10E,16.0,10.0,480.0,0.028454427083333338,1.217560975609756,2700.4897273560214,2700.4897273560214,5.80039766833982,74.83495802980097,55.255888918892424,14.124675687976772,0.7383700128072268,18.293009868669785,True,0.26127917424954145
16x10E,16.0,10.0,240.0,0.11381770833333335,0.608780487804878,2700.4897273560214,2700.4897273560214,11.60079533667964,74.83495802980097,55.255888918892424,14.124675687976772,0.7383700128072268,3.975857806165612,True,0.5225583484990829
16x10E,16.0,10.0,360.0,0.050585648148148143,0.9131707317073171,2700.4897273560214,2700.4897273560214,7.733863557786427,74.83495802980099,55.255888918892424,14.124675687976772,0.7383700128072267,10.053851535098618,True,0.34837223233272196
16x10E,16.0,10.0,340.0,0.05671193771626298,0.8624390243902439,2700.4897273560214,2700.4897273560214,8.188796708244451,74.83495802980099,55.255888918892424,14.12467568797677,0.7383700128072267,8.898639883878761,True,0.3688647165875879
16x10E,16.0,10.0,320.0,0.0640224609375,0.8117073170731708,2700.4897273560214,2700.4897273560214,8.70059650250973,74.83495802980099,55.255888918892424,14.124675687976774,0.7383700128072267,7.789910931788206,True,0.3919187613743122
16x10E,16.0,10.0,180.0,0.20234259259259257,0.45658536585365855,2700.4897273560214,2700.4897273560214,15.467727115572854,74.83495802980099,55.255888918892424,14.124675687976772,0.7383700128072267,1.7686278652130085,True,0.6967444646654439
16x10E,16.0,10.0,660.0,0.015050275482093664,1.6741463414634148,2700.4897273560214,2700.4897273560214,4.2184710315198695,74.83495802980099,55.255888918892424,14.124675687976774,0.7383700128072267,32.8040088357975,True,0.19002121763603017
16x10E,16.0,10.0,500.0,0.0262236,1.2682926829268293,2700.4897273560214,2700.4897273560214,5.568381761606227,74.83495802980099,55.255888918892424,14.124675687976772,0.7383700128072267,19.83773382324988,True,0.2508280072795598
16x10E,16.0,10.0,780.0,0.010775641025641026,1.9785365853658536,2700.4897273560214,2700.4897273560214,3.5694754882091204,74.83495802980099,55.255888918892424,14.124675687976772,0.7383700128072267,40.58507786978172,True,0.160787184153564
16x10E,16.0,10.0,740.0,0.011972059897735574,1.8770731707317074,2700.4897273560214,2700.4897273560214,3.762420109193397,74.83495802980099,55.255888918892424,14.124675687976774,0.7383700128072267,38.39082871554114,True,0.16947838329699988
16x10E,16.0,10.0,720.0,0.012646412037037036,1.8263414634146342,2700.4897273560214,2700.4897273560214,3.8669317788932136,74.83495802980099,55.255888918892424,14.124675687976772,0.7383700128072267,37.08374628750663,True,0.17418611616636098
16x10E,16.0,10.0,700.0,0.013379387755102041,1.775609756097561,2700.4897273560214,2700.4897273560214,3.9774155440044483,74.83495802980099,55.255888918892424,14.124675687976772,0.7383700128072267,35.76101707792342,True,0.17916286234254272
16x10E,16.0,10.0,680.0,0.014177984429065746,1.7248780487804878,2700.4897273560214,2700.4897273560214,4.094398354122226,74.83495802980099,55.255888918892424,14.12467568797677,0.7383700128072267,34.32249394132471,True,0.18443235829379395
16x10E,16.0,10.0,820.0,0.00975,2.08,2700.4897273560214,2700.4897273560214,3.395354732686724,74.83495802980099,55.255888918892424,14.124675687976772,0.7383700128072267,40.58507786978172,True,0.15294390687778037
16x10E,16.0,10.0,900.0,0.008093703703703702,2.282926829268293,2700.4897273560214,2700.4897273560214,3.0935454231145707,74.83495802980099,55.255888918892424,14.124675687976772,0.7383700128072267,40.58507786978172,True,0.13934889293308877
16x10E,16.0,10.0,580.0,0.019488406658739597,1.471219512195122,2700.4897273560214,2700.4897273560214,4.800329104832955,74.83495802980099,55.255888918892424,14.124675687976774,0.7383700128072267,26.425299820022865,True,0.21623104075824123
16x10E,16.0,10.0,540.0,0.02248251028806584,1.3697560975609757,2700.4897273560214,2700.4897273560214,5.1559090385242845,74.83495802980099,55.255888918892424,14.124675687976772,0.7383700128072267,23.105592013850934,True,0.2322481548884813
16x10E,16.0,10.0,640.0,0.016005615234375,1.6234146341463416,2700.4897273560214,2700.4897273560214,4.350298251254865,74.83495802980099,55.255888918892424,14.124675687976774,0.7383700128072267,31.285523730270278,True,0.1959593806871561
16x10E,16.0,10.0,300.0,0.07284333333333333,0.7609756097560976,2700.4897273560214,2700.4897273560214,9.280636269343713,74.834958029801,55.255888918892424,14.124675687976772,0.7383700128072265,6.726927709864476,True,0.4180466787992664
16x10E,16.0,10.0,280.0,0.08362117346938774,0.7102439024390245,2700.4897273560214,2700.4897273560214,9.943538860011122,74.834958029801,55.255888918892424,14.124675687976776,0.7383700128072265,5.763051109608376,True,0.4479071558563569
16x10E,16.0,10.0,260.0,0.09698076923076923,0.6595121951219513,2700.4897273560214,2700.4897273560214,10.708426464627362,74.834958029801,55.255888918892424,14.124675687976774,0.7383700128072265,4.8120042319506835,True,0.482361552460692
16x10E,16.0,10.0,400.0,0.040974375,1.0146341463414634,2700.4897273560214,2700.4897273560214,6.960477202007785,74.834958029801,55.255888918892424,14.124675687976772,0.7383700128072265,12.563045081585642,True,0.31353500909944976
16x10E,16.0,10.0,200.0,0.1638975,0.5073170731707317,2700.4897273560214,2700.4897273560214,13.92095440401557,74.834958029801,55.255888918892424,14.124675687976772,0.7383700128072265,2.4378589040416547,True,0.6270700181988995
16x10E,16.0,10.0,460.0,0.030982514177693755,1.166829268292683,2700.4897273560214,2700.4897273560214,6.052588871311118,74.834958029801,55.255888918892424,14.124675687976776,0.7383700128072265,16.764197933339133,True,0.27263913834734765
16x10E,16.0,10.0,380.0,0.04540096952908587,0.9639024390243903,2700.4897273560214,2700.4897273560214,7.326818107376615,74.834958029801,55.255888918892424,14.124675687976774,0.7383700128072265,11.300638499260902,True,0.33003685168363134
16x10E,16.0,10.0,420.0,0.03716496598639456,1.0653658536585366,2700.4897273560214,2700.4897273560214,6.62902590667408,74.834958029801,55.255888918892424,14.124675687976772,0.7383700128072265,13.922691914451933,True,0.2986047705709045
16x10E,16.0,10.0,520.0,0.024245192307692308,1.3190243902439025,2700.4897273560214,2700.4897273560214,5.354213232313681,74.834958029801,55.255888918892424,14.124675687976774,0.7383700128072265,21.44943518716466,True,0.241180776230346
16x10E,16.0,10.0,560.0,0.020905293367346936,1.420487804878049,2700.4897273560214,2700.4897273560214,4.971769430005561,74.834958029801,55.255888918892424,14.124675687976776,0.7383700128072265,24.762180160137234,True,0.22395357792817844
16x10E,16.0,10.0,760.0,0.011350242382271468,1.9278048780487806,2700.4897273560214,2700.4897273560214,3.6634090536883077,74.834958029801,55.255888918892424,14.124675687976774,0.7383700128072265,39.69791114357563,True,0.16501842584181567
16x10E,16.0,10.0,800.0,0.01024359375,2.029268292682927,2700.4897273560214,2700.4897273560214,3.4802386010038924,74.834958029801,55.255888918892424,14.124675687976772,0.7383700128072265,40.58507786978172,True,0.15676750454972488
16x10E,16.0,10.0,860.0,0.008864115738236884,2.1814634146341465,2700.4897273560214,2700.4897273560214,3.237431256747807,74.834958029801,55.255888918892424,14.124675687976774,0.7383700128072265,40.58507786978172,True,0.14583023679044177
16x10E,16.0,10.0,600.0,0.018210833333333332,1.5219512195121951,2700.4897273560214,2700.4897273560214,4.6403181346718565,74.834958029801,55.255888918892424,14.124675687976772,0.7383700128072265,28.089304341448308,True,0.2090233393996332
16x10E,16.0,10.0,620.0,0.017054890738813736,1.5726829268292684,2700.4897273560214,2700.4897273560214,4.490630452908248,74.834958029801,55.255888918892424,14.124675687976774,0.7383700128072265,29.73545381872291,True,0.20228065103190307
16x10E,16.0,10.0,840.0,0.00929124149659864,2.1307317073170733,2700.4897273560214,2700.4897273560214,3.31451295333704,74.834958029801,55.255888918892424,14.124675687976772,0.7383700128072265,40.58507786978172,True,0.14930238528545225
16x10E,16.0,10.0,220.0,0.13545247933884294,0.5580487804878049,2700.4897273560214,2700.4897273560214,12.65541309455961,74.83495802980102,55.255888918892424,14.124675687976776,0.7383700128072264,3.161229614332864,True,0.5700636529080906
16x10E,16.0,10.0,440.0,0.033863119834710735,1.1160975609756099,2700.4897273560214,2700.4897273560214,6.327706547279805,74.83495802980102,55.255888918892424,14.124675687976776,0.7383700128072264,15.318601878764442,True,0.2850318264540453
16x10E,16.0,10.0,880.0,0.008465779958677684,2.2321951219512197,2700.4897273560214,2700.4897273560214,3.1638532736399023,74.83495802980102,55.255888918892424,14.124675687976776,0.7383700128072264,40.58507786978172,True,0.14251591322702264
21x13E,21.0,13.0,340.0,0.05671193771626298,0.8624390243902439,1922.6889910596258,1922.6889910596258,5.992026290348095,74.97407501730493,57.464729142823394,10.335514615937006,0.7664613285266919,18.41292763728511,True,0.2699110941598241
21x13E,21.0,13.0,600.0,0.018210833333333332,1.5219512195121951,1922.6889910596258,1922.6889910596258,3.3954815645305874,74.97407501730493,57.464729142823394,10.335514615937008,0.7664613285266919,47.81303512035726,True,0.15294962002390033
21x13E,21.0,13.0,720.0,0.012646412037037036,1.8263414634146342,1922.6889910596258,1922.6889910596258,2.829567970442156,74.97407501730493,57.464729142823394,10.335514615937006,0.7664613285266919,58.90081639550974,True,0.1274580166865836
21x13E,21.0,13.0,700.0,0.013379387755102041,1.775609756097561,1922.6889910596258,1922.6889910596258,2.9104127695976465,74.97407501730493,57.464729142823394,10.335514615937008,0.7664613285266919,57.19198529469754,True,0.1310996743062003
21x13E,21.0,13.0,680.0,0.014177984429065746,1.7248780487804878,1922.6889910596258,1922.6889910596258,2.9960131451740475,74.97407501730493,57.464729142823394,10.335514615937006,0.7664613285266919,55.48315419388533,True,0.13495554707991206
21x13E,21.0,13.0,360.0,0.050585648148148143,0.9131707317073171,1922.6889910596258,1922.6889910596258,5.659135940884312,74.97407501730493,57.464729142823394,10.335514615937006,0.7664613285266919,20.443759933840518,True,0.2549160333731672
21x13E,21.0,13.0,620.0,0.017054890738813736,1.5726829268292684,1922.6889910596258,1922.6889910596258,3.2859499011586326,74.97407501730493,57.464729142823394,10.335514615937006,0.7664613285266919,50.04325134089551,True,0.14801576131345193
21x13E,21.0,13.0,280.0,0.08362117346938774,0.7102439024390245,1922.6889910596258,1922.6889910596258,7.276031923994116,74.97407501730493,57.464729142823394,10.335514615937008,0.7664613285266919,12.738281358464992,True,0.3277491857655007
21x13E,21.0,13.0,660.0,0.015050275482093664,1.6741463414634148,1922.6889910596258,1922.6889910596258,3.086801422300534,74.97407501730493,57.464729142823394,10.335514615937008,0.7664613285266919,53.77432309307311,True,0.13904510911263668
21x13E,21.0,13.0,560.0,0.020905293367346936,1.420487804878049,1922.6889910596258,1922.6889910596258,3.638015961997058,74.97407501730493,57.464729142823394,10.335514615937008,0.7664613285266919,43.35260267928086,True,0.16387459288275036
21x13E,21.0,13.0,240.0,0.11381770833333335,0.608780487804878,1922.6889910596258,1922.6889910596258,8.488703911326468,74.97407501730493,57.464729142823394,10.335514615937006,0.7664613285266919,9.32052405269553,True,0.38237405005975084
21x13E,21.0,13.0,540.0,0.02248251028806584,1.3697560975609757,1922.6889910596258,1922.6889910596258,3.772757293922875,74.97407501730493,57.464729142823394,10.335514615937008,0.7664613285266919,41.11778820099122,True,0.16994402224877816
21x13E,21.0,13.0,180.0,0.20234259259259257,0.45658536585365855,1922.6889910596258,1922.6889910596258,11.318271881768624,74.97407501730493,57.464729142823394,10.335514615937006,0.7664613285266919,4.962010138446844,True,0.5098320667463344
21x13E,21.0,13.0,480.0,0.028454427083333338,1.217560975609756,1922.6889910596258,1922.6889910596258,4.244351955663234,74.97407501730493,57.464729142823394,10.335514615937006,0.7664613285266919,33.945677244840866,True,0.19118702502987542
21x13E,21.0,13.0,460.0,0.030982514177693755,1.166829268292683,1922.6889910596258,1922.6889910596258,4.428888997213809,74.97407501730493,57.464729142823394,10.335514615937008,0.7664613285266919,31.53007306757344,True,0.1994995043790004
21x13E,21.0,13.0,900.0,0.008093703703703702,2.282926829268293,1922.6889910596258,1922.6889910596258,2.263654376353725,74.97407501730493,57.464729142823394,10.335514615937008,0.7664613285266919,63.43166071691141,True,0.10196641334926689
21x13E,21.0,13.0,300.0,0.07284333333333333,0.7609756097560976,1922.6889910596258,1922.6889910596258,6.790963129061175,74.97407501730493,57.464729142823394,10.335514615937008,0.7664613285266919,14.524282809857642,True,0.30589924004780067
21x13E,21.0,13.0,520.0,0.024245192307692308,1.3190243902439025,1922.6889910596258,1922.6889910596258,3.9178633436891395,74.97407501730494,57.464729142823394,10.335514615937008,0.7664613285266918,38.77688559937571,True,0.17648033079680808
21x13E,21.0,13.0,500.0,0.0262236,1.2682926829268293,1922.6889910596258,1922.6889910596258,4.074577877436705,74.97407501730494,57.464729142823394,10.335514615937008,0.7664613285266918,36.36128142210829,True,0.18353954402868042
21x13E,21.0,13.0,420.0,0.03716496598639456,1.0653658536585366,1922.6889910596258,1922.6889910596258,4.85068794932941,74.97407501730494,57.464729142823394,10.335514615937008,0.7664613285266918,26.96863125239208,True,0.21849945717700048
21x13E,21.0,13.0,580.0,0.019488406658739597,1.471219512195122,1922.6889910596258,1922.6889910596258,3.512567135721297,74.97407501730494,57.464729142823394,10.335514615937006,0.7664613285266918,45.58281889981907,True,0.1582237448523107
21x13E,21.0,13.0,320.0,0.0640224609375,0.8117073170731708,1922.6889910596258,1922.6889910596258,6.366527933494852,74.97407501730494,57.464729142823394,10.335514615937008,0.7664613285266918,16.389607762958587,True,0.28678053754481314
21x13E,21.0,13.0,740.0,0.011972059897735574,1.8770731707317074,1922.6889910596258,1922.6889910596258,2.7530931604302062,74.97407501730494,57.464729142823394,10.33551461593701,0.7664613285266918,60.60964749632196,True,0.12401320542478407
21x13E,21.0,13.0,260.0,0.09698076923076923,0.6595121951219513,1922.6889910596258,1922.6889910596258,7.835726687378279,74.97407501730494,57.464729142823394,10.335514615937008,0.7664613285266918,10.952279907072336,True,0.35296066159361617
21x13E,21.0,13.0,380.0,0.04540096952908587,0.9639024390243903,1922.6889910596258,1922.6889910596258,5.361286680837769,74.97407501730494,57.464729142823394,10.335514615937008,0.7664613285266918,22.489437673037827,True,0.24149940003773734
21x13E,21.0,13.0,200.0,0.1638975,0.5073170731707317,1922.6889910596258,1922.6889910596258,10.186444693591762,74.97407501730494,57.464729142823394,10.335514615937008,0.7664613285266918,6.295012128328031,True,0.458848860071701
21x13E,21.0,13.0,760.0,0.011350242382271468,1.9278048780487806,1922.6889910596258,1922.6889910596258,2.6806433404188845,74.97407501730494,57.464729142823394,10.335514615937008,0.7664613285266918,62.318478597134174,True,0.12074970001886867
21x13E,21.0,13.0,780.0,0.010775641025641026,1.9785365853658536,1922.6889910596258,1922.6889910596258,2.6119088957927596,74.97407501730494,57.464729142823394,10.335514615937008,0.7664613285266918,63.43166071691141,True,0.11765355386453873
21x13E,21.0,13.0,820.0,0.00975,2.08,1922.6889910596258,1922.6889910596258,2.4844987057540884,74.97407501730494,57.464729142823394,10.335514615937008,0.7664613285266918,63.43166071691141,True,0.11191435611504903
21x13E,21.0,13.0,840.0,0.00929124149659864,2.1307317073170733,1922.6889910596258,1922.6889910596258,2.425343974664705,74.97407501730494,57.464729142823394,10.335514615937008,0.7664613285266918,63.43166071691141,True,0.10924972858850024
21x13E,21.0,13.0,860.0,0.008864115738236884,2.1814634146341465,1922.6889910596258,1922.6889910596258,2.368940626416689,74.97407501730494,57.464729142823394,10.335514615937008,0.7664613285266918,63.43166071691141,True,0.10670903722597698
21x13E,21.0,13.0,640.0,0.016005615234375,1.6234146341463416,1922.6889910596258,1922.6889910596258,3.183263966747426,74.97407501730494,57.464729142823394,10.335514615937008,0.7664613285266918,51.986608435890524,True,0.14339026877240657
21x13E,21.0,13.0,400.0,0.040974375,1.0146341463414634,1922.6889910596258,1922.6889910596258,5.093222346795881,74.97407501730494,57.464729142823394,10.335514615937008,0.7664613285266918,24.714850449354532,True,0.2294244300358505
21x13E,21.0,13.0,800.0,0.01024359375,2.029268292682927,1922.6889910596258,1922.6889910596258,2.5466111733979404,74.97407501730494,57.464729142823394,10.335514615937008,0.7664613285266918,63.43166071691141,True,0.11471221501792525
21x13E,21.0,13.0,440.0,0.033863119834710735,1.1160975609756099,1922.6889910596258,1922.6889910596258,4.630202133450801,74.97407501730495,57.464729142823394,10.33551461593701,0.7664613285266916,29.222825831350317,True,0.20856766366895502
21x13E,21.0,13.0,220.0,0.13545247933884294,0.5580487804878049,1922.6889910596258,1922.6889910596258,9.260404266901602,74.97407501730495,57.464729142823394,10.33551461593701,0.7664613285266916,7.805044287775951,True,0.41713532733791003
21x13E,21.0,13.0,880.0,0.008465779958677684,2.2321951219512197,1922.6889910596258,1922.6889910596258,2.3151010667254006,74.97407501730495,57.464729142823394,10.33551461593701,0.7664613285266916,63.43166071691141,True,0.10428383183447751
MJ-20x13E,20.0,13.0,640.0,0.016005615234375,1.6234146341463416,2003.2192121378723,2003.2192121378723,3.304158178194415,75.67699117767548,66.93381733199837,10.728037480030258,0.765645149606869,36.53836757980492,True,0.1488359539727214
MJ-20x13E,20.0,13.0,500.0,0.0262236,1.2682926829268293,2003.2192121378723,2003.2192121378723,4.229322468088851,75.67699117767548,66.93381733199837,10.728037480030256,0.765645149606869,33.62971153692508,True,0.1905100210850834
MJ-20x13E,20.0,13.0,320.0,0.0640224609375,0.8117073170731708,2003.2192121378723,2003.2192121378723,6.60831635638883,75.67699117767548,66.93381733199837,10.728037480030258,0.765645149606869,15.257500417709474,True,0.2976719079454428
MJ-20x13E,20.0,13.0,820.0,0.00975,2.08,2003.2192121378723,2003.2192121378723,2.5788551634688117,75.67699117767548,66.93381733199837,10.728037480030258,0.765645149606869,36.53836757980492,True,0.11616464700309963
MJ-20x13E,20.0,13.0,280.0,0.08362117346938774,0.7102439024390245,2003.2192121378723,2003.2192121378723,7.552361550158664,75.67699117767549,66.93381733199837,10.72803748003026,0.7656451496068689,11.863391419296596,True,0.34019646622336325
MJ-20x13E,20.0,13.0,300.0,0.07284333333333333,0.7609756097560976,2003.2192121378723,2003.2192121378723,7.048870780148086,75.67699117767549,66.93381733199837,10.728037480030258,0.7656451496068689,13.47315198244775,True,0.31751670180847236
MJ-20x13E,20.0,13.0,540.0,0.02248251028806584,1.3697560975609757,2003.2192121378723,2003.2192121378723,3.916039322304492,75.67699117767549,66.93381733199837,10.728037480030258,0.7656451496068689,36.53836757980492,True,0.1763981676713735
MJ-20x13E,20.0,13.0,340.0,0.05671193771626298,0.8624390243902439,2003.2192121378723,2003.2192121378723,6.219591864836546,75.67699117767549,66.93381733199837,10.728037480030256,0.7656451496068689,17.095095570798424,True,0.2801617957133579
