span_m,chord_m,tail_arm_m,elevator_frac,taper_ratio,taper_start_frac,washout_tip_deg,washout_start_frac,y_washout_m,tip_chord_m,y_taper_m,boom_spacing_m,boom_spacing_set_m,hstab_chord_m,hstab_span_each_m,tail_volume_h,tail_volume_v,aileron_y_inner_m,aileron_span_each_m,roll_rate_deg_s,roll_aileron_deg_s,roll_elevon_deg_s,cn_beta,cn_r,incidence_wing_deg,incidence_hstab_deg,n_packs,cells_per_string,one_string_per_bay,string_plan,n_strings,n_cells,inboard_cells,outboard_cells,hstab_cells,motor,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,soc_end,soc_start,cycle_wh,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason,boom_length_m,fuselage_length_m,packing_ok
6.0,0.4728878279216082,0.8,0.22,0.4245195119800808,0.6936590679978096,3.3526841452256337,0.7731134049090034,2.509959623935461,0.20075010993060155,2.338350397201267,1.680305609346374,1.680305609346374,0.16223073207845415,0.7300382943530435,0.15737404313517903,0.0066029768932589225,1.7759454877494774,1.1840545122505226,37.6982077889381,35.33029090082011,2.3679168881179895,0.020743863699685387,-0.005531696986582769,3.3557653044744558,-4.319414076492973,3,one_per_bay,True,36+36+36,3,108,36,36,0,A40-12L-V4-kv410-direct,20x15E,11.175557034172321,2.6572671545143463,13.547753352101143,0.0825359583446255,8.180699864844902,10.634909824298374,10.811200797220726,97.66623435672167,99.43380751381041,18.500500869340033,0.17568749483275908,0.9999999999959572,0.9999999999959573,-1.6087131626818518e-13,-35.2288199873321,0.0,68.14657891544881,2438.6523641745107,2242.1072494214736,13.75,False,"SOC floor violated (min 0.176, unmet 0 Wh); FLAG 20x15E: (10.63 m/s, 1832 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (10.81 m/s, 1864 rpm) not on the map; used C_T(J) similarity",0.5620697072991938,1.1728878279216082,True
5.575628856421685,0.44108895080817667,1.3090454490360532,0.3847835914823035,0.6950792863334935,0.062032362942851534,1.2872815347620712,1.0,2.7878144282108424,0.30659179313733687,0.8432238863784751,1.4292373072772502,1.4292373072772502,0.10744922590579377,0.483521516576072,0.15500610060204773,0.006166631889395754,1.5011760797980709,1.2466383484127714,36.71859839940347,35.32448850490071,1.39410989450276,0.015329954657546963,-0.009096802395466513,3.564444145324968,-4.6543666977179905,3,one_per_bay,True,32+32+30,3,94,30,32,0,A40-12L-V4-kv410-direct,16x12E,10.506613633692574,2.1978063816647833,14.144847973830196,0.0858111440120254,8.574374636189884,11.146687027046848,11.331461541671256,90.65681809068674,92.36181969977119,11.92535942214352,0.17559856012264102,0.8937023625122141,0.9468498293103793,-77.01067939054134,-35.357686382293174,0.0,0.0,2122.530761411148,2072.955733734745,13.916666666666668,False,"SOC floor violated (min 0.176, unmet 0 Wh); ratchet (day-2 0.947 -> 0.894, -77 Wh); FLAG 16x12E: shaft power table 34.5 W vs similarity 29.3 W (15%) at 2460 rpm, 11.15 m/s",1.0483606684567426,1.1410889508081765,True
6.0,0.440171019128262,2.0,0.2762015213515052,0.4041289933747806,0.0,0.7163307031068663,1.0,3.0,0.17788587087305582,0.8166433837266113,1.6332867674532225,1.6332867674532225,0.07835291384142087,0.3525881122863939,0.14568943535315274,0.005157054631547573,1.4764522340996011,1.4835477659003988,37.22389250531737,36.449455706877835,0.7744367984395352,0.008855946236054561,-0.009593483530919869,3.4805220096435323,-5.368282176895515,3,one_per_bay,True,36+24+24,3,84,36,24,0,A40-12L-V4-kv410-direct,16x12E,10.582838472557759,2.068364100976321,17.405059381473055,0.08251063331766145,8.802305890820316,11.44299765806641,11.632684004600321,84.50364181969309,85.99614531765204,12.159714714680108,0.17265973789637085,0.7908664022576887,0.89543962225598,-151.52659577752405,-39.61603978815866,0.0,0.0,1896.7296165801752,1922.8880633607287,14.083333333333334,False,"SOC floor violated (min 0.173, unmet 0 Wh); ratchet (day-2 0.895 -> 0.791, -152 Wh); FLAG 16x12E: shaft power table 32.0 W vs similarity 26.5 W (17%) at 2437 rpm, 11.44 m/s; FLAG 16x12E: shaft power table 32.6 W vs similarity 27.1 W (17%) at 2480 rpm, 11.63 m/s",1.7119193088038722,1.140171019128262,True
6.0,0.4116377424568046,1.818250265919978,0.2762015213515052,0.4,0.0,0.0,0.8654177663758319,3.0,0.16465509698272185,0.8551628558148328,1.7103257116296655,1.7103257116296655,0.07648886281961784,0.3441998826882803,0.1433707570237469,0.0049983971032374576,1.4520094782074495,1.5079905217925504,37.647229266473204,36.83076185848123,0.8164674079919702,0.008495277810882084,-0.008939114585314975,3.8053992109959958,-5.512836197286047,3,one_per_bay,True,39+20+20,3,79,39,20,0,A40-12L-V4-kv410-direct,16x12E,10.272509339769961,1.9400889027588986,18.55585068746401,0.0824192099492135,8.739247615495138,11.36102190014368,11.549349364810325,81.37323461827194,82.71210872627624,12.465501165379687,0.17259709667835402,0.7414881340781796,0.870686868715636,-187.2089664896744,-39.706806913065044,0.0,0.0,1783.8290441646877,1846.2347990762323,14.083333333333334,False,"SOC floor violated (min 0.173, unmet 0 Wh); ratchet (day-2 0.871 -> 0.741, -187 Wh); FLAG 16x12E: shaft power table 30.6 W vs similarity 25.3 W (17%) at 2408 rpm, 11.36 m/s; FLAG 16x12E: shaft power table 31.2 W vs similarity 25.8 W (17%) at 2449 rpm, 11.55 m/s",1.5535402090220845,1.1116377424568045,True
6.0,0.3963960595826483,1.3944814521322888,0.2804530973563116,0.7408372149195382,0.18629556223810612,3.224302600873263,0.3558870523750438,1.5142158040376326,0.2936649527862885,1.123016781033539,1.3865724903034047,1.3865724903034047,0.09727641882618997,0.43774388471785486,0.1478742356580414,0.005031361716763474,1.6199999999999988,1.3400000000000012,35.469487470935526,34.63643052031322,0.8330569506223063,0.011314887071633431,-0.007347285247835548,2.7858449297808514,-5.375104801706627,3,one_per_bay,True,31+31+30,3,92,30,31,0,A40-12L-V4-kv410-direct,16x12E,10.520445188196032,2.1855517939732714,16.47181279312215,0.08179804654365291,8.987719498863191,11.68403534852215,11.877717287840902,89.56608351163676,91.3362331256658,12.433125114054905,0.17055967782957318,0.866695652737998,0.933226712559598,-96.40350568149842,-42.65902682494848,0.0,0.0,2077.370532444954,2047.4350128874187,13.916666666666668,False,"SOC floor violated (min 0.171, unmet 0 Wh); ratchet (day-2 0.933 -> 0.867, -96 Wh); FLAG 16x12E: shaft power table 34.3 W vs similarity 28.5 W (17%) at 2493 rpm, 11.68 m/s; FLAG 16x12E: shaft power table 34.9 W vs similarity 29.2 W (16%) at 2538 rpm, 11.88 m/s",1.1629091266362872,1.0963960595826483,True
5.937834510430325,0.3950601299864585,1.7197477089608364,0.30972493332591305,0.4070351392940191,0.0,0.8678558792381502,0.7124141607726915,2.4000759391718165,0.16080335503855142,0.9909293349068453,1.9818586698136906,1.9818586698136906,0.07648730884107544,0.3441928897848395,0.14305089655838035,0.004923392094564922,1.5375496381967118,1.3913676170184508,37.48835804537166,36.399213058963326,1.0891449864083385,0.008646149876694742,-0.008959441588424334,3.448174244291306,-5.641973944793067,3,one_per_bay,True,45+18+18,3,81,45,18,0,A40-12L-V4-kv410-direct,16x12E,10.160429396039826,1.882444602431339,18.729835995024107,0.08208506918934662,9.024900970286375,11.732371261372288,11.926854447268983,82.785620199371,84.29696947168901,12.962774174821407,0.1676621564902478,0.754292203916458,0.8770558472189491,-177.88451914530964,-46.85753524563096,0.0,0.0,1828.9892731308835,1881.842431735395,14.083333333333334,False,"SOC floor violated (min 0.168, unmet 0 Wh); ratchet (day-2 0.877 -> 0.754, -178 Wh); FLAG 16x12E: shaft power table 31.6 W vs similarity 25.6 W (19%) at 2447 rpm, 11.73 m/s; FLAG 16x12E: shaft power table 32.1 W vs similarity 26.2 W (18%) at 2490 rpm, 11.93 m/s",1.4696303672455502,1.0950601299864584,True
5.579622658707864,0.40010384629352796,1.162338213765884,0.3903302081622677,0.7707007023588056,0.41928875822075073,5.0,0.39411025472496797,1.733632318948536,0.3083603153548816,1.7775231540601175,2.093249044888195,2.093249044888195,0.11001241471404057,0.49505586621318254,0.15354378660459017,0.005891923563581089,1.7254792507865169,1.024332078567415,36.03345134858867,33.70807033233001,2.325381016258662,0.015871282894541584,-0.00771195806474653,2.6950406278809735,-4.828802249281916,3,one_per_bay,True,48+28+28,3,104,48,28,0,A40-12L-V4-kv410-direct,16x12E,10.449433116687523,2.139557595086643,14.550759972556612,0.08058416768625191,9.182276203063521,11.936959063982579,12.134833626333432,97.16491042356553,99.26954227808166,12.716847921980557,0.1676089147609106,0.9818546827496933,0.990798981250033,-12.960288526992109,-46.93468251144054,0.0,0.0,2348.331906242122,2233.354940686489,13.833333333333332,False,"SOC floor violated (min 0.168, unmet 0 Wh); ratchet (day-2 0.991 -> 0.982, -13 Wh); FLAG 16x12E: shaft power table 37.3 W vs similarity 31.5 W (15%) at 2565 rpm, 11.94 m/s",0.9410915667915474,1.100103846293528,True
6.0,0.4032929199012633,1.8593939274226199,0.2638207381737895,0.40837181575988263,0.0,0.0,0.0,3.0,0.1646934619831838,1.028075705709653,2.056151411419306,2.056151411419306,0.07587534795023998,0.3414390657760799,0.14353403411272952,0.005087459126600692,1.4923314974819917,1.4676685025180083,37.33361963859157,36.39258005598851,0.9410395826030585,0.008670367489662049,-0.009205971715278356,3.8090393703922008,-5.531958846271063,3,one_per_bay,True,45+17+17,3,79,45,17,0,A40-12L-V4-kv410-direct,16x12E,10.313383861422116,1.9492574517344115,18.468571182307343,0.08295576905814238,8.735999041024504,11.356798753331857,11.545056212453312,81.60334792882706,82.95158932380625,12.41053898313091,0.1664546722193082,0.7337516048633781,0.8668349915613534,-192.83782732536616,-48.607179954222424,0.0,0.0,1783.8290441646877,1851.8504107920653,14.083333333333334,False,"SOC floor violated (min 0.166, unmet 0 Wh); ratchet (day-2 0.867 -> 0.734, -193 Wh); FLAG 16x12E: shaft power table 30.7 W vs similarity 25.4 W (17%) at 2409 rpm, 11.36 m/s; FLAG 16x12E: shaft power table 31.3 W vs similarity 25.9 W (17%) at 2450 rpm, 11.55 m/s",1.6032179118047274,1.1032929199012633,True
6.0,0.30782671740323087,1.0654396140838147,0.4,0.4960586652490359,1.0,0.0,0.12791400850965232,3.0,0.15270011056303887,3.0,1.9111888273873476,1.9111888273873476,0.09167098503262935,0.41251943264683205,0.14173309571667225,0.0040397438520241805,1.94,1.02,35.81652967560886,34.262439308758175,1.5540903668506851,0.007331458455291922,-0.004507246258564666,3.7603773798729963,-5.800358270079408,2,one_per_bay,True,30+30+28,3,88,28,30,0,A40-12L-V4-kv410-direct,MJ-21x14EL,8.536889954660236,1.8469603044193852,19.491485503970832,0.08270549072550856,8.165215454358997,10.614780090666695,10.7907373804281,68.39407680129898,70.20986282377147,26.69223449627095,0.1493059211876176,0.9999999999999997,0.9999999999999997,0.0,-48.97048013276141,0.0,319.11084158106326,1987.0500745125648,1540.8262274708934,13.333333333333334,False,"SOC floor violated (min 0.149, unmet 0 Wh); FLAG MJ-21x14EL: thrust table 1.66 N vs similarity 0.00 N (100%) at 1572 rpm, 10.61 m/s; FLAG MJ-21x14EL: thrust table 1.67 N vs similarity 0.00 N (100%) at 1611 rpm, 10.79 m/s",0.9033228148058635,1.0078267174032307,True
6.0,0.3,0.9918564455609454,0.3987506784770186,0.5207591270385575,1.0,0.0,0.03236960649957492,3.0,0.15622773811156726,3.0,1.4239033288955951,1.4239033288955951,0.09232933423298884,0.41548200404844976,0.14092140921409213,0.003914483589280338,1.94,1.02,35.12619068218216,33.93713378472787,1.1890568974542939,0.007198835929708085,-0.0040658552641041215,3.741427151698172,-5.8870204443538405,2,one_per_bay,True,34+34+20,3,88,20,34,0,A40-12L-V4-kv410-direct,MJ-21x14EL,8.434357488962977,1.7999999999999998,20.000000000000004,0.08241194056251296,8.221221281875268,10.68758766643785,10.864751860496598,68.39450400322102,70.25878047510622,27.176485295115477,0.14929576581212284,0.9999999999999998,0.9999999999999998,0.0,-48.98029022548935,0.0,318.5850132807531,1987.0500745125648,1541.3537117774142,13.333333333333334,False,"SOC floor violated (min 0.149, unmet 0 Wh); FLAG MJ-21x14EL: thrust table 1.65 N vs similarity 0.00 N (100%) at 1579 rpm, 10.69 m/s; FLAG MJ-21x14EL: thrust table 1.66 N vs similarity 0.00 N (100%) at 1618 rpm, 10.86 m/s",0.8361034462356869,1.0,True
6.0,0.3,0.9902515000105665,0.4,0.5049035941876623,1.0,0.0,0.12791400850965232,3.0,0.15147107825629869,3.0,1.6328272889545679,1.6328272889545679,0.09240412511227519,0.41581856300523834,0.1409214092140921,0.003914483589280337,1.94,1.02,35.67535144507285,34.293132114353796,1.3822193307190518,0.007210928460399804,-0.004059276210911682,3.7414263908500547,-5.862401850805352,2,one_per_bay,True,32+32+24,3,88,24,32,0,A40-12L-V4-kv410-direct,MJ-21x14EL,8.43359000949094,1.7999999999999998,20.000000000000004,0.082068379300035,8.22084723073274,10.687101399952564,10.864257533351354,68.39540881938098,70.25935777088915,27.177886125582326,0.14928315411955992,0.9999999999999999,0.9999999999999997,2.1449508835758024e-13,-48.99247312050513,0.0,318.56667015799195,1987.0500745125648,1541.3719338145652,13.333333333333334,False,"SOC floor violated (min 0.149, unmet 0 Wh); FLAG MJ-21x14EL: thrust table 1.65 N vs similarity 0.00 N (100%) at 1579 rpm, 10.69 m/s; FLAG MJ-21x14EL: thrust table 1.66 N vs similarity 0.00 N (100%) at 1618 rpm, 10.86 m/s",0.8345545938447727,1.0,True
6.0,0.3,0.9883525901420801,0.4,0.49865832725981146,1.0,0.0,0.12791400850965232,3.0,0.14959749817794343,3.0,1.6170359034426323,1.6170359034426323,0.09249284997978412,0.4162178249090286,0.1409214092140921,0.003914483589280337,1.94,1.02,35.811309961479246,34.43418718040872,1.377122781070527,0.007221490687239503,-0.004051492128124905,3.7414254912008498,-5.859590885959987,2,one_per_bay,True,32+32+24,3,88,24,32,0,A40-12L-V4-kv410-direct,MJ-21x14EL,8.432682608457124,1.7999999999999998,20.000000000000004,0.08202873831970156,8.220404963209065,10.686526452171785,10.863673054873527,68.39544470993904,70.25896134685424,27.179549748600607,0.14928269007418213,0.9999999999999999,0.9999999999999998,1.0724754417879012e-13,-48.99292138834007,0.0,318.5704008080447,1987.0500745125648,1541.3681838323093,13.333333333333334,False,"SOC floor violated (min 0.149, unmet 0 Wh); FLAG MJ-21x14EL: thrust table 1.65 N vs similarity 0.00 N (100%) at 1578 rpm, 10.69 m/s; FLAG MJ-21x14EL: thrust table 1.66 N vs similarity 0.00 N (100%) at 1618 rpm, 10.86 m/s",0.8327222276269182,1.0,True
6.0,0.3,0.9883525901420801,0.3779177931552299,0.49865832725981146,1.0,0.0,0.12791400850965232,3.0,0.14959749817794343,3.0,1.6170359034426323,1.6170359034426323,0.09249284997978412,0.4162178249090286,0.1409214092140921,0.003914483589280337,1.94,1.02,35.77275794962981,34.43418718040872,1.338570769221095,0.007221490687239503,-0.004051492128124905,3.7414254912008498,-5.859590885959987,2,one_per_bay,True,32+32+24,3,88,24,32,0,A40-12L-V4-kv410-direct,MJ-21x14EL,8.432682608457124,1.7999999999999998,20.000000000000004,0.08202873831970156,8.220404963209065,10.686526452171785,10.863673054873527,68.39544470993904,70.25896134685424,27.179549748600607,0.14928269007418213,0.9999999999999999,0.9999999999999998,1.0724754417879012e-13,-48.99292138834007,0.0,318.5704008080447,1987.0500745125648,1541.3681838323093,13.333333333333334,False,"SOC floor violated (min 0.149, unmet 0 Wh); FLAG MJ-21x14EL: thrust table 1.65 N vs similarity 0.00 N (100%) at 1578 rpm, 10.69 m/s; FLAG MJ-21x14EL: thrust table 1.66 N vs similarity 0.00 N (100%) at 1618 rpm, 10.86 m/s",0.8327222276269182,1.0,True
6.0,0.3,0.9793737142764154,0.4,0.5292022925031125,1.0,0.0,0.11485004135920368,3.0,0.15876068775093374,3.0,1.6290478100343238,1.6290478100343238,0.09291586880422277,0.41812140961900246,0.1409214092140921,0.003914483589280337,1.94,1.02,35.10959775560046,33.737839072925595,1.3717586826748625,0.007264652439737885,-0.0040146855823112075,3.7414212455667926,-5.862445477990761,2,one_per_bay,True,32+32+24,3,88,24,32,0,A40-12L-V4-kv410-direct,MJ-21x14EL,8.428401697227178,1.7999999999999998,20.000000000000004,0.08206637318472769,8.218318124838179,10.683813562289632,10.860915194417611,68.39562026869267,70.2570998749015,27.18740198946031,0.1492804134904592,0.9999999999999999,0.9999999999999999,0.0,-48.99512056821642,0.0,318.5878238207148,1987.0500745125648,1541.3506689148523,13.333333333333334,False,"SOC floor violated (min 0.149, unmet 0 Wh); FLAG MJ-21x14EL: thrust table 1.65 N vs similarity 0.00 N (100%) at 1578 rpm, 10.68 m/s; FLAG MJ-21x14EL: thrust table 1.66 N vs similarity 0.00 N (100%) at 1618 rpm, 10.86 m/s",0.8240606158795825,1.0,True
6.0,0.3,0.9839577534478613,0.3412688093579987,0.4858129006496511,1.0,0.0,0.2334559399153492,3.0,0.14574387019489532,3.0,1.6021278313896734,1.6021278313896734,0.09269917900335171,0.4171463055150828,0.1409214092140921,0.003914483589280336,1.94,1.02,36.00426322691013,34.72756454086079,1.2766986860493423,0.007246010267611771,-0.004033476648175121,3.7414234113906177,-5.851816574872213,2,one_per_bay,True,32+32+24,3,88,24,32,0,A40-12L-V4-kv410-direct,MJ-21x14EL,8.430585247855376,1.7999999999999998,20.000000000000004,0.08191931038137158,8.219382617979152,10.685197403372898,10.862321974923491,68.39577364528026,70.25830242731857,27.183394380297454,0.1492781802668405,0.9999999999999999,0.9999999999999999,0.0,-48.99727786223208,0.0,318.57296934152754,1987.0500745125648,1541.3655411618076,13.333333333333334,False,"SOC floor violated (min 0.149, unmet 0 Wh); FLAG MJ-21x14EL: thrust table 1.65 N vs similarity 0.00 N (100%) at 1578 rpm, 10.69 m/s; FLAG MJ-21x14EL: thrust table 1.66 N vs similarity 0.00 N (100%) at 1618 rpm, 10.86 m/s",0.8284821377003753,1.0,True
6.0,0.3,0.9816272216842425,0.4,0.49865832725981146,1.0,0.0,0.12791400850965232,3.0,0.14959749817794343,3.0,1.6731264090100646,1.6731264090100646,0.09280915471581462,0.41764119622116586,0.1409214092140921,0.003914483589280336,1.94,1.02,35.86201746309382,34.42763673525529,1.4343807278385303,0.007257178028404774,-0.004023923244674363,3.7414223098294705,-5.848807101527845,2,one_per_bay,True,32+32+24,3,88,24,32,0,A40-12L-V4-kv410-direct,MJ-21x14EL,8.429474600632576,1.7999999999999998,20.000000000000004,0.0818767996718971,8.21884118847646,10.684493545019398,10.861606448969985,68.39601208241952,70.25802091854838,27.185430433542418,0.14927489428134783,0.9999999999999998,0.9999999999999998,0.0,-49.000452124218015,0.0,318.57274599461573,1987.0500745125648,1541.3657175634326,13.333333333333334,False,"SOC floor violated (min 0.149, unmet 0 Wh); FLAG MJ-21x14EL: thrust table 1.65 N vs similarity 0.00 N (100%) at 1578 rpm, 10.68 m/s; FLAG MJ-21x14EL: thrust table 1.66 N vs similarity 0.00 N (100%) at 1618 rpm, 10.86 m/s",0.8262340877211034,1.0,True
6.0,0.3,0.9839577534478613,0.3412688093579987,0.4858129006496511,1.0,0.0,0.12791400850965232,3.0,0.14574387019489532,3.0,1.6814222298525952,1.6814222298525952,0.09269917900335171,0.4171463055150828,0.1409214092140921,0.003914483589280336,1.94,1.02,36.067451102649656,34.72756454086079,1.3398865617888673,0.007246675081330426,-0.004033476648175121,3.7414234113906177,-5.845041100052195,2,one_per_bay,True,32+32+24,3,88,24,32,0,A40-12L-V4-kv410-direct,MJ-21x14EL,8.430585247855376,1.7999999999999998,20.000000000000004,0.08182486260457983,8.219382617979152,10.685197403372898,10.862321974923491,68.39605602924874,70.25859715760042,27.1833924263743,0.14927423439143642,0.9999999999999997,0.9999999999999999,-2.1449508835758024e-13,-49.001089577872435,0.0,318.56602659082523,1987.0500745125648,1541.372450071047,13.333333333333334,False,"SOC floor violated (min 0.149, unmet 0 Wh); FLAG MJ-21x14EL: thrust table 1.65 N vs similarity 0.00 N (100%) at 1578 rpm, 10.69 m/s; FLAG MJ-21x14EL: thrust table 1.66 N vs similarity 0.00 N (100%) at 1618 rpm, 10.86 m/s",0.8284821377003753,1.0,True
